dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
popularity,1,4,,15657.72204848551,-0.059436228777032696,,1768,61,42,100,5.0,0.25,59,tnml_polynomial
popularity,1,4,,15657.722743613875,-0.059436322844890865,,1768,66,43,100,5.0,0.25,59,tnml_polynomial
popularity,1,4,,15657.721754217719,-0.05943618895540914,,1768,68,44,100,5.0,0.25,59,tnml_polynomial
popularity,1,4,,15657.714261831745,-0.05943517505273954,,1768,68,45,100,5.0,0.25,59,tnml_polynomial
popularity,1,4,,15657.723208483403,-0.05943638575310284,,1768,61,46,100,5.0,0.25,59,tnml_polynomial
popularity,1,8,,15657.723219416128,-0.059436387232568055,,6824,65,42,100,5.0,0.25,59,tnml_polynomial
popularity,1,8,,15657.723262495783,-0.05943639306229853,,6824,61,43,100,5.0,0.25,59,tnml_polynomial
popularity,1,8,,15657.723197064608,-0.059436384207860904,,6824,60,44,100,5.0,0.25,59,tnml_polynomial
popularity,1,8,,15657.72281030385,-0.05943633186967512,,6824,60,45,100,5.0,0.25,59,tnml_polynomial
popularity,1,8,,15657.723209169826,-0.059436385845992756,,6824,76,46,100,5.0,0.25,59,tnml_polynomial
popularity,1,12,,15657.72316982668,-0.059436380521903365,,14952,61,42,100,5.0,0.25,59,tnml_polynomial
popularity,1,12,,15657.723264744693,-0.05943639336663109,,14952,92,43,100,5.0,0.25,59,tnml_polynomial
popularity,1,12,,15657.723179208255,-0.05943638179146005,,14952,60,44,100,5.0,0.25,59,tnml_polynomial
popularity,1,12,,15657.72323822656,-0.05943638977807941,,14952,61,45,100,5.0,0.25,59,tnml_polynomial
popularity,1,12,,15657.723002128929,-0.0594363578282977,,14952,65,46,100,5.0,0.25,59,tnml_polynomial
popularity,1,16,,15657.723116799445,-0.05943637334602214,,26280,70,42,100,5.0,0.25,59,tnml_polynomial
popularity,1,16,,15657.72298001802,-0.05943635483615117,,26280,60,43,100,5.0,0.25,59,tnml_polynomial
popularity,1,16,,15657.700611870656,-0.05943332788113209,,26280,65,44,100,5.0,0.25,59,tnml_polynomial
popularity,1,16,,15657.721532889062,-0.0594361590042336,,26280,60,45,100,5.0,0.25,59,tnml_polynomial
popularity,1,16,,15657.72271570098,-0.05943631906759417,,26280,77,46,100,5.0,0.25,59,tnml_polynomial
popularity,2,4,,15657.723265771621,-0.059436393505599705,,2682,60,42,100,5.0,0.25,59,tnml_polynomial
popularity,2,4,,15657.72326576454,-0.05943639350464158,,2682,61,43,100,5.0,0.25,59,tnml_polynomial
popularity,2,4,,15657.723265751245,-0.059436393502842355,,2682,61,44,100,5.0,0.25,59,tnml_polynomial
popularity,2,4,,15657.723265240533,-0.05943639343373053,,2682,60,45,100,5.0,0.25,59,tnml_polynomial
popularity,2,4,,15657.72326575971,-0.05943639350398788,,2682,60,46,100,5.0,0.25,59,tnml_polynomial
popularity,2,8,,15657.723265771934,-0.059436393505642116,,10530,60,42,100,5.0,0.25,59,tnml_polynomial
popularity,2,8,,15657.72326577007,-0.05943639350538987,,10530,60,43,100,5.0,0.25,59,tnml_polynomial
popularity,2,8,,15657.723265742125,-0.05943639350160801,,10530,60,44,100,5.0,0.25,59,tnml_polynomial
popularity,2,8,,15657.723265769891,-0.05943639350536567,,10530,60,45,100,5.0,0.25,59,tnml_polynomial
popularity,2,8,,15657.723265771905,-0.05943639350563812,,10530,60,46,100,5.0,0.25,59,tnml_polynomial
popularity,2,12,,15657.723265560144,-0.059436393476981486,,23292,60,42,100,5.0,0.25,59,tnml_polynomial
popularity,2,12,,15657.723265755227,-0.05943639350338126,,23292,60,43,100,5.0,0.25,59,tnml_polynomial
popularity,2,12,,15657.723265748096,-0.05943639350241625,,23292,60,44,100,5.0,0.25,59,tnml_polynomial
popularity,2,12,,15657.72326576766,-0.05943639350506347,,23292,60,45,100,5.0,0.25,59,tnml_polynomial
popularity,2,12,,15657.723265771869,-0.059436393505633234,,23292,60,46,100,5.0,0.25,59,tnml_polynomial
popularity,2,16,,15657.723265698176,-0.059436393495660766,,40980,60,42,100,5.0,0.25,59,tnml_polynomial
popularity,2,16,,15657.72326289261,-0.05943639311599913,,40980,60,43,100,5.0,0.25,59,tnml_polynomial
popularity,2,16,,15657.723265770253,-0.05943639350541452,,40980,60,44,100,5.0,0.25,59,tnml_polynomial
popularity,2,16,,15657.723265725512,-0.05943639349935981,,40980,60,45,100,5.0,0.25,59,tnml_polynomial
popularity,2,16,,15657.723265771858,-0.05943639350563168,,40980,60,46,100,5.0,0.25,59,tnml_polynomial
popularity,3,4,,15657.72326577195,-0.059436393505644114,,3616,60,42,100,5.0,0.25,59,tnml_polynomial
popularity,3,4,,15657.723265771432,-0.05943639350557417,,3616,60,43,100,5.0,0.25,59,tnml_polynomial
popularity,3,4,,15657.72326577195,-0.059436393505644114,,3616,60,44,100,5.0,0.25,59,tnml_polynomial
popularity,3,4,,15657.723265769017,-0.05943639350524732,,3616,60,45,100,5.0,0.25,59,tnml_polynomial
popularity,3,4,,15657.723265771949,-0.05943639350564389,,3616,60,46,100,5.0,0.25,59,tnml_polynomial
popularity,3,8,,15657.723265764676,-0.05943639350466001,,14112,60,42,100,5.0,0.25,59,tnml_polynomial
popularity,3,8,,15657.723265771938,-0.05943639350564256,,14112,60,43,100,5.0,0.25,59,tnml_polynomial
popularity,3,8,,15657.72326577195,-0.059436393505644114,,14112,60,44,100,5.0,0.25,59,tnml_polynomial
popularity,3,8,,15657.72326577195,-0.059436393505644114,,14112,60,45,100,5.0,0.25,59,tnml_polynomial
popularity,3,8,,15657.72326577195,-0.059436393505644114,,14112,60,46,100,5.0,0.25,59,tnml_polynomial
popularity,3,12,,15657.723265771943,-0.059436393505643226,,31520,60,42,100,5.0,0.25,59,tnml_polynomial
popularity,3,12,,15657.72326577195,-0.059436393505644336,,31520,60,43,100,5.0,0.25,59,tnml_polynomial
popularity,3,12,,15657.723265771127,-0.05943639350553265,,31520,60,44,100,5.0,0.25,59,tnml_polynomial
popularity,3,12,,15657.723265766017,-0.0594363935048412,,31520,60,45,100,5.0,0.25,59,tnml_polynomial
popularity,3,12,,15657.723265771945,-0.05943639350564345,,31520,60,46,100,5.0,0.25,59,tnml_polynomial
popularity,3,16,,15657.723265771718,-0.059436393505612806,,55840,60,42,100,5.0,0.25,59,tnml_polynomial
popularity,3,16,,15657.72326577195,-0.059436393505644114,,55840,60,43,100,5.0,0.25,59,tnml_polynomial
popularity,3,16,,15657.72326577195,-0.059436393505644114,,55840,60,44,100,5.0,0.25,59,tnml_polynomial
popularity,3,16,,15657.723265771947,-0.05943639350564389,,55840,60,45,100,5.0,0.25,59,tnml_polynomial
popularity,3,16,,15657.723265771947,-0.05943639350564389,,55840,60,46,100,5.0,0.25,59,tnml_polynomial
popularity,4,4,,15657.72326577195,-0.059436393505644114,,4520,60,42,100,5.0,0.25,59,tnml_polynomial
popularity,4,4,,15657.723265771905,-0.05943639350563812,,4520,60,43,100,5.0,0.25,59,tnml_polynomial
popularity,4,4,,15657.72326577195,-0.059436393505644114,,4520,60,44,100,5.0,0.25,59,tnml_polynomial
popularity,4,4,,15657.72326577195,-0.059436393505644114,,4520,60,45,100,5.0,0.25,59,tnml_polynomial
popularity,4,4,,15657.72326577195,-0.059436393505644114,,4520,60,46,100,5.0,0.25,59,tnml_polynomial
popularity,4,8,,15657.72326577195,-0.059436393505644114,,17730,60,42,100,5.0,0.25,59,tnml_polynomial
popularity,4,8,,15657.72326577195,-0.059436393505644114,,17730,60,43,100,5.0,0.25,59,tnml_polynomial
popularity,4,8,,15657.72326577195,-0.059436393505644114,,17730,60,44,100,5.0,0.25,59,tnml_polynomial
popularity,4,8,,15657.723265771949,-0.05943639350564389,,17730,60,45,100,5.0,0.25,59,tnml_polynomial
popularity,4,8,,15657.72326577195,-0.059436393505644114,,17730,60,46,100,5.0,0.25,59,tnml_polynomial
popularity,4,12,,15657.72326577195,-0.059436393505644114,,39530,60,42,100,5.0,0.25,59,tnml_polynomial
popularity,4,12,,15657.72326577195,-0.059436393505644114,,39530,60,43,100,5.0,0.25,59,tnml_polynomial
popularity,4,12,,15657.72326577195,-0.059436393505644114,,39530,60,44,100,5.0,0.25,59,tnml_polynomial
popularity,4,12,,15657.72326577195,-0.059436393505644114,,39530,60,45,100,5.0,0.25,59,tnml_polynomial
popularity,4,12,,15657.723265771941,-0.059436393505643004,,39530,60,46,100,5.0,0.25,59,tnml_polynomial
popularity,4,16,,15657.72326577195,-0.059436393505644114,,69970,60,42,100,5.0,0.25,59,tnml_polynomial
popularity,4,16,,15657.72326577195,-0.059436393505644114,,69970,60,43,100,5.0,0.25,59,tnml_polynomial
popularity,4,16,,15657.72326577195,-0.059436393505644114,,69970,60,44,100,5.0,0.25,59,tnml_polynomial
popularity,4,16,,15657.72326577195,-0.059436393505644114,,69970,60,45,100,5.0,0.25,59,tnml_polynomial
popularity,4,16,,15657.72326577195,-0.059436393505644114,,69970,60,46,100,5.0,0.25,59,tnml_polynomial
popularity,5,4,,15657.72326577195,-0.059436393505644114,,5424,60,42,100,5.0,0.25,59,tnml_polynomial
popularity,5,4,,15657.72326577195,-0.059436393505644114,,5424,60,43,100,5.0,0.25,59,tnml_polynomial
popularity,5,4,,15657.723265770448,-0.05943639350544094,,5424,60,44,100,5.0,0.25,59,tnml_polynomial
popularity,5,4,,15657.72326577195,-0.059436393505644114,,5424,60,45,100,5.0,0.25,59,tnml_polynomial
popularity,5,4,,15657.723265771949,-0.05943639350564389,,5424,60,46,100,5.0,0.25,59,tnml_polynomial
popularity,5,8,,15657.72326577195,-0.059436393505644114,,21384,60,42,100,5.0,0.25,59,tnml_polynomial
popularity,5,8,,15657.72326577195,-0.059436393505644114,,21384,60,43,100,5.0,0.25,59,tnml_polynomial
popularity,5,8,,15657.72326577195,-0.059436393505644114,,21384,60,44,100,5.0,0.25,59,tnml_polynomial
popularity,5,8,,15657.72326577195,-0.059436393505644114,,21384,60,45,100,5.0,0.25,59,tnml_polynomial
popularity,5,8,,15657.72326577195,-0.059436393505644114,,21384,60,46,100,5.0,0.25,59,tnml_polynomial
popularity,5,12,,15657.72326577195,-0.059436393505644114,,47592,60,42,100,5.0,0.25,59,tnml_polynomial
popularity,5,12,,15657.72326577195,-0.059436393505644114,,47592,60,43,100,5.0,0.25,59,tnml_polynomial
popularity,5,12,,15657.72326577195,-0.059436393505644114,,47592,60,44,100,5.0,0.25,59,tnml_polynomial
popularity,5,12,,15657.72326577195,-0.059436393505644114,,47592,60,45,100,5.0,0.25,59,tnml_polynomial
popularity,5,12,,15657.72326577195,-0.059436393505644114,,47592,60,46,100,5.0,0.25,59,tnml_polynomial
popularity,5,16,,15657.72326577195,-0.059436393505644114,,84168,60,42,100,5.0,0.25,59,tnml_polynomial
popularity,5,16,,15657.72326577195,-0.059436393505644114,,84168,60,43,100,5.0,0.25,59,tnml_polynomial
popularity,5,16,,15657.72326577195,-0.059436393505644114,,84168,60,44,100,5.0,0.25,59,tnml_polynomial
popularity,5,16,,15657.72326577195,-0.059436393505644114,,84168,60,45,100,5.0,0.25,59,tnml_polynomial
popularity,5,16,,15657.72326577195,-0.059436393505644114,,84168,60,46,100,5.0,0.25,59,tnml_polynomial
popularity,6,4,,15657.72326577195,-0.059436393505644114,,6328,61,42,100,5.0,0.25,59,tnml_polynomial
popularity,6,4,,15657.72326577195,-0.059436393505644114,,6328,61,43,100,5.0,0.25,59,tnml_polynomial
popularity,6,4,,15657.71876864637,-0.059435784934686264,,6328,60,44,100,5.0,0.25,59,tnml_polynomial
popularity,6,4,,15657.72326577195,-0.059436393505644114,,6328,61,45,100,5.0,0.25,59,tnml_polynomial
popularity,6,4,,15657.72326577195,-0.059436393505644114,,6328,61,46,100,5.0,0.25,59,tnml_polynomial
popularity,6,8,,15657.72326577195,-0.059436393505644114,,25074,60,42,100,5.0,0.25,59,tnml_polynomial
popularity,6,8,,15657.72326577195,-0.059436393505644114,,25074,60,43,100,5.0,0.25,59,tnml_polynomial
popularity,6,8,,15657.723265771148,-0.059436393505535534,,25074,60,44,100,5.0,0.25,59,tnml_polynomial
popularity,6,8,,15657.72326577195,-0.059436393505644114,,25074,60,45,100,5.0,0.25,59,tnml_polynomial
popularity,6,8,,15657.72326577195,-0.059436393505644114,,25074,60,46,100,5.0,0.25,59,tnml_polynomial
popularity,6,12,,15657.72326577195,-0.059436393505644114,,55706,60,42,100,5.0,0.25,59,tnml_polynomial
popularity,6,12,,15657.72326577195,-0.059436393505644114,,55706,60,43,100,5.0,0.25,59,tnml_polynomial
popularity,6,12,,15657.72326577195,-0.059436393505644114,,55706,60,44,100,5.0,0.25,59,tnml_polynomial
popularity,6,12,,15657.72326577195,-0.059436393505644114,,55706,60,45,100,5.0,0.25,59,tnml_polynomial
popularity,6,12,,15657.72326577195,-0.059436393505644114,,55706,60,46,100,5.0,0.25,59,tnml_polynomial
popularity,6,16,,15657.72326577195,-0.059436393505644114,,98434,60,42,100,5.0,0.25,59,tnml_polynomial
popularity,6,16,,15657.72326577195,-0.059436393505644114,,98434,60,43,100,5.0,0.25,59,tnml_polynomial
popularity,6,16,,15657.72326577195,-0.059436393505644114,,98434,60,44,100,5.0,0.25,59,tnml_polynomial
popularity,6,16,,15657.72326577195,-0.059436393505644114,,98434,60,45,100,5.0,0.25,59,tnml_polynomial
popularity,6,16,,15657.72326577195,-0.059436393505644114,,98434,60,46,100,5.0,0.25,59,tnml_polynomial
