dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
appliances,3,12,,75.14405226988094,0.3395379073150131,,4704,30,46,100,5.0,0.25,10,tt
appliances,3,16,,75.05675967436399,0.34107149411069526,,8064,28,42,100,5.0,0.25,10,tt
appliances,3,16,,74.69818601605544,0.3473523413312648,,8064,28,43,100,5.0,0.25,10,tt
appliances,3,16,,75.10419770451038,0.340238307372415,,8064,28,44,100,5.0,0.25,10,tt
appliances,3,16,,74.91723814024232,0.3435189557010727,,8064,28,45,100,5.0,0.25,10,tt
appliances,3,16,,74.75189915992651,0.34641340658035913,,8064,28,46,100,5.0,0.25,10,tt
appliances,4,4,,79.85548296213828,0.2541213868182852,,1120,36,42,100,5.0,0.25,10,tt
appliances,4,4,,81.14975343222397,0.22974756023903142,,1120,30,43,100,5.0,0.25,10,tt
appliances,4,4,,79.53491220491627,0.26009785654324113,,1120,48,44,100,5.0,0.25,10,tt
appliances,4,4,,78.52058111066025,0.278849874361081,,1120,76,45,100,5.0,0.25,10,tt
appliances,4,4,,79.95216069470004,0.25231428477290074,,1120,53,46,100,5.0,0.25,10,tt
appliances,4,8,,78.69343624641697,0.2756713010938513,,4032,31,42,100,5.0,0.25,10,tt
appliances,4,8,,76.80232373378914,0.31006624400058813,,4032,34,43,100,5.0,0.25,10,tt
appliances,4,8,,78.12076437048084,0.28617518510124407,,4032,31,44,100,5.0,0.25,10,tt
appliances,4,8,,77.06967682643945,0.3052544892257337,,4032,37,45,100,5.0,0.25,10,tt
appliances,4,8,,77.34473279373833,0.3002866495679275,,4032,34,46,100,5.0,0.25,10,tt
appliances,4,12,,77.26310263908806,0.3017628345836665,,8736,31,42,100,5.0,0.25,10,tt
appliances,4,12,,76.96842842686272,0.3070786999664249,,8736,30,43,100,5.0,0.25,10,tt
appliances,4,12,,76.75558982369742,0.31090563246161884,,8736,31,44,100,5.0,0.25,10,tt
appliances,4,12,,76.84355462648477,0.3093252710984322,,8736,31,45,100,5.0,0.25,10,tt
appliances,4,12,,76.8349793855136,0.3094794121137533,,8736,31,46,100,5.0,0.25,10,tt
