dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
seoulBike,2,16,0.25,0.14550178210797177,0.41028693432592167,,608,22,44,100,5.0,0.25,10,tt_lin
seoulBike,2,16,0.25,0.1454381201131907,0.4108028606127976,,608,22,45,100,5.0,0.25,10,tt_lin
seoulBike,2,16,0.25,0.14550956984353078,0.4102238058576888,,608,22,46,100,5.0,0.25,10,tt_lin
seoulBike,2,16,0.5,0.1454744372781863,0.41050856856145546,,608,22,42,100,5.0,0.25,10,tt_lin
seoulBike,2,16,0.5,0.1454293685351212,0.41087376705217105,,608,22,43,100,5.0,0.25,10,tt_lin
seoulBike,2,16,0.5,0.14533454911492966,0.4116417329442531,,608,22,44,100,5.0,0.25,10,tt_lin
seoulBike,2,16,0.5,0.14548892241076425,0.41039116942505616,,608,22,45,100,5.0,0.25,10,tt_lin
seoulBike,2,16,0.5,0.14553313425995107,0.41003276883962414,,608,22,46,100,5.0,0.25,10,tt_lin
seoulBike,2,16,0.75,0.14553059195654222,0.4100533808137967,,608,22,42,100,5.0,0.25,10,tt_lin
seoulBike,2,16,0.75,0.1453285240294031,0.4116905146746923,,608,23,43,100,5.0,0.25,10,tt_lin
seoulBike,2,16,0.75,0.14549006717539778,0.4103818908355785,,608,21,44,100,5.0,0.25,10,tt_lin
seoulBike,2,16,0.75,0.1454815241910512,0.4104511319939472,,608,22,45,100,5.0,0.25,10,tt_lin
seoulBike,2,16,0.75,0.14551727621409621,0.41016133361942986,,608,22,46,100,5.0,0.25,10,tt_lin
seoulBike,3,4,0.25,0.1271343941328363,0.5497743431485755,,456,23,42,100,5.0,0.25,10,tt_lin
seoulBike,3,4,0.25,0.12885972512994348,0.5374714702157655,,456,22,43,100,5.0,0.25,10,tt_lin
seoulBike,3,4,0.25,0.12707058266598192,0.5502261854652892,,456,23,44,100,5.0,0.25,10,tt_lin
seoulBike,3,4,0.25,0.1223211605192787,0.5832195776021144,,456,26,45,100,5.0,0.25,10,tt_lin
seoulBike,3,4,0.25,0.12785734996406564,0.5446393246864748,,456,23,46,100,5.0,0.25,10,tt_lin
seoulBike,3,4,0.5,0.12405106532009536,0.5713477364784016,,456,29,42,100,5.0,0.25,10,tt_lin
seoulBike,3,4,0.5,0.12948277714740294,0.5329878967189143,,456,23,43,100,5.0,0.25,10,tt_lin
seoulBike,3,4,0.5,0.12507956450115784,0.564210415945902,,456,33,44,100,5.0,0.25,10,tt_lin
seoulBike,3,4,0.5,0.13380599077791488,0.5012817727224528,,456,23,45,100,5.0,0.25,10,tt_lin
seoulBike,3,4,0.5,0.12345993744638921,0.5754232287403139,,456,46,46,100,5.0,0.25,10,tt_lin
seoulBike,3,4,0.75,0.12339882654077533,0.5758434435891802,,456,23,42,100,5.0,0.25,10,tt_lin
seoulBike,3,4,0.75,0.1204702628377786,0.5957371432430558,,456,33,43,100,5.0,0.25,10,tt_lin
seoulBike,3,4,0.75,0.11932045263929666,0.6034171684388536,,456,30,44,100,5.0,0.25,10,tt_lin
seoulBike,3,4,0.75,0.12361112231110487,0.5743827473461316,,456,22,45,100,5.0,0.25,10,tt_lin
seoulBike,3,4,0.75,0.12386960700697802,0.5726008595764311,,456,22,46,100,5.0,0.25,10,tt_lin
seoulBike,3,8,0.25,0.13278297565601188,0.5088785317248332,,1520,21,42,100,5.0,0.25,10,tt_lin
seoulBike,3,8,0.25,0.13021331050125312,0.5277033276176338,,1520,21,43,100,5.0,0.25,10,tt_lin
seoulBike,3,8,0.25,0.12480679768250051,0.5661090366744133,,1520,21,44,100,5.0,0.25,10,tt_lin
seoulBike,3,8,0.25,0.1319454931064084,0.5150541513555693,,1520,21,45,100,5.0,0.25,10,tt_lin
seoulBike,3,8,0.25,0.12784082420311862,0.5447570292274546,,1520,21,46,100,5.0,0.25,10,tt_lin
seoulBike,3,8,0.5,0.12762380360867126,0.5463013440821219,,1520,21,42,100,5.0,0.25,10,tt_lin
