dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
breast,2,4,,,,0.9529411764705882,271,12,42,100,5.0,0.25,10,cpd_type1
breast,2,4,,,,0.9529411764705882,271,12,43,100,5.0,0.25,10,cpd_type1
breast,2,4,,,,0.9411764705882353,271,16,44,100,5.0,0.25,10,cpd_type1
breast,2,4,,,,0.9529411764705882,271,15,45,100,5.0,0.25,10,cpd_type1
breast,2,4,,,,0.9647058823529412,271,15,46,100,5.0,0.25,10,cpd_type1
breast,2,8,,,,0.9529411764705882,511,11,42,100,5.0,0.25,10,cpd_type1
breast,2,8,,,,0.9411764705882353,511,12,43,100,5.0,0.25,10,cpd_type1
breast,2,8,,,,0.9411764705882353,511,12,44,100,5.0,0.25,10,cpd_type1
breast,2,8,,,,0.9411764705882353,511,12,45,100,5.0,0.25,10,cpd_type1
breast,2,8,,,,0.9529411764705882,511,12,46,100,5.0,0.25,10,cpd_type1
breast,2,12,,,,0.9411764705882353,751,12,42,100,5.0,0.25,10,cpd_type1
breast,2,12,,,,0.9411764705882353,751,12,43,100,5.0,0.25,10,cpd_type1
breast,2,12,,,,0.9411764705882353,751,12,44,100,5.0,0.25,10,cpd_type1
breast,2,12,,,,0.9411764705882353,751,11,45,100,5.0,0.25,10,cpd_type1
breast,2,12,,,,0.9529411764705882,751,11,46,100,5.0,0.25,10,cpd_type1
breast,2,16,,,,0.9529411764705882,991,11,42,100,5.0,0.25,10,cpd_type1
breast,2,16,,,,0.9411764705882353,991,12,43,100,5.0,0.25,10,cpd_type1
breast,2,16,,,,0.9411764705882353,991,12,44,100,5.0,0.25,10,cpd_type1
breast,2,16,,,,0.9411764705882353,991,12,45,100,5.0,0.25,10,cpd_type1
breast,2,16,,,,0.9529411764705882,991,11,46,100,5.0,0.25,10,cpd_type1
breast,2,64,,,,0.9411764705882353,3871,11,42,100,5.0,0.25,10,cpd_type1
breast,2,64,,,,0.9529411764705882,3871,11,43,100,5.0,0.25,10,cpd_type1
breast,2,64,,,,0.9411764705882353,3871,11,44,100,5.0,0.25,10,cpd_type1
breast,2,64,,,,0.9529411764705882,3871,11,45,100,5.0,0.25,10,cpd_type1
breast,2,64,,,,0.9647058823529412,3871,11,46,100,5.0,0.25,10,cpd_type1
breast,2,144,,,,0.9294117647058824,8671,11,42,100,5.0,0.25,10,cpd_type1
breast,2,144,,,,0.9411764705882353,8671,11,43,100,5.0,0.25,10,cpd_type1
breast,2,144,,,,0.9294117647058824,8671,11,44,100,5.0,0.25,10,cpd_type1
breast,2,144,,,,0.9529411764705882,8671,11,45,100,5.0,0.25,10,cpd_type1
breast,2,144,,,,0.9529411764705882,8671,11,46,100,5.0,0.25,10,cpd_type1
breast,2,256,,,,0.9529411764705882,15391,11,42,100,5.0,0.25,10,cpd_type1
breast,2,256,,,,0.9294117647058824,15391,11,43,100,5.0,0.25,10,cpd_type1
breast,2,256,,,,0.9294117647058824,15391,11,44,100,5.0,0.25,10,cpd_type1
breast,2,256,,,,0.9529411764705882,15391,11,45,100,5.0,0.25,10,cpd_type1
breast,2,256,,,,0.9647058823529412,15391,11,46,100,5.0,0.25,10,cpd_type1
breast,3,4,,,,0.9529411764705882,631,14,42,100,5.0,0.25,10,cpd_type1
