dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
seoulBike,3,12,,0.9804833940499118,-25.778399117045055,,8480,65,46,100,5.0,0.25,19,tnml_polynomial
seoulBike,3,16,,0.9799264124858774,-25.747983837556855,,14880,91,42,100,5.0,0.25,19,tnml_polynomial
seoulBike,3,16,,0.9800565241259418,-25.755087340530014,,14880,90,43,100,5.0,0.25,19,tnml_polynomial
seoulBike,3,16,,0.9800790712706309,-25.756318407820054,,14880,91,44,100,5.0,0.25,19,tnml_polynomial
seoulBike,3,16,,0.9801340011288924,-25.75931768003608,,14880,91,45,100,5.0,0.25,19,tnml_polynomial
seoulBike,3,16,,0.9805185501814683,-25.780319479604525,,14880,66,46,100,5.0,0.25,19,tnml_polynomial
seoulBike,4,4,,0.9811758291401921,-25.81623525129788,,1320,25,42,100,5.0,0.25,19,tnml_polynomial
seoulBike,4,4,,0.9811739231678532,-25.81613106823209,,1320,22,43,100,5.0,0.25,19,tnml_polynomial
seoulBike,4,4,,0.9811769294414461,-25.81629539536776,,1320,20,44,100,5.0,0.25,19,tnml_polynomial
seoulBike,4,4,,0.9811390117959781,-25.81422280049991,,1320,21,45,100,5.0,0.25,19,tnml_polynomial
seoulBike,4,4,,0.9811762435969127,-25.81625790609825,,1320,20,46,100,5.0,0.25,19,tnml_polynomial
seoulBike,4,8,,0.9811756235181868,-25.81622401170692,,4930,20,42,100,5.0,0.25,19,tnml_polynomial
seoulBike,4,8,,0.9811771863067471,-25.816309436009128,,4930,21,43,100,5.0,0.25,19,tnml_polynomial
seoulBike,4,8,,0.9811750359110103,-25.816191892276755,,4930,20,44,100,5.0,0.25,19,tnml_polynomial
seoulBike,4,8,,0.981176769426847,-25.81628664873241,,4930,20,45,100,5.0,0.25,19,tnml_polynomial
seoulBike,4,8,,0.9811756009624069,-25.816222778776087,,4930,20,46,100,5.0,0.25,19,tnml_polynomial
seoulBike,4,12,,0.9811757806492458,-25.816232600713644,,10730,20,42,100,5.0,0.25,19,tnml_polynomial
seoulBike,4,12,,0.9811756140234568,-25.81622349271154,,10730,20,43,100,5.0,0.25,19,tnml_polynomial
seoulBike,4,12,,0.9811756586162392,-25.816225930216167,,10730,20,44,100,5.0,0.25,19,tnml_polynomial
seoulBike,4,12,,0.9811752408951221,-25.81620309699284,,10730,22,45,100,5.0,0.25,19,tnml_polynomial
seoulBike,4,12,,0.9811762910453848,-25.81626049970058,,10730,20,46,100,5.0,0.25,19,tnml_polynomial
seoulBike,4,16,,0.9811732497060207,-25.816094255931745,,18770,20,42,100,5.0,0.25,19,tnml_polynomial
seoulBike,4,16,,0.9811703060867898,-25.815933354169776,,18770,22,43,100,5.0,0.25,19,tnml_polynomial
seoulBike,4,16,,0.9811730688133393,-25.816084368106637,,18770,22,44,100,5.0,0.25,19,tnml_polynomial
