dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
appliances,1,4,,83.52016407861946,0.18409169996397157,,776,359,42,100,5.0,0.25,28,tnml_polynomial
appliances,1,4,,85.02931555126675,0.1543395111617435,,776,293,43,100,5.0,0.25,28,tnml_polynomial
appliances,1,4,,84.1715892571599,0.17131452270895964,,776,313,44,100,5.0,0.25,28,tnml_polynomial
appliances,1,4,,83.34185270660362,0.1875718278503533,,776,423,45,100,5.0,0.25,28,tnml_polynomial
appliances,1,4,,80.94330203698559,0.2336617412394102,,776,623,46,100,5.0,0.25,28,tnml_polynomial
appliances,1,8,,82.36237631873901,0.20655576278931764,,2856,285,42,100,5.0,0.25,28,tnml_polynomial
appliances,1,8,,83.98512868231943,0.1749819365057741,,2856,309,43,100,5.0,0.25,28,tnml_polynomial
appliances,1,8,,81.91227505844608,0.21520423624125695,,2856,311,44,100,5.0,0.25,28,tnml_polynomial
appliances,1,8,,84.4483075548405,0.16585687661605708,,2856,300,45,100,5.0,0.25,28,tnml_polynomial
appliances,1,8,,82.38190395150343,0.2061794763062358,,2856,267,46,100,5.0,0.25,28,tnml_polynomial
appliances,1,12,,85.93662550437362,0.13619589081988537,,6024,297,42,100,5.0,0.25,28,tnml_polynomial
appliances,1,12,,86.1476322296769,0.1319487553493186,,6024,309,43,100,5.0,0.25,28,tnml_polynomial
appliances,1,12,,87.87766393538864,0.0967339641756153,,6024,256,44,100,5.0,0.25,28,tnml_polynomial
appliances,1,12,,85.83201876145174,0.13829754976815878,,6024,322,45,100,5.0,0.25,28,tnml_polynomial
appliances,1,12,,83.80251167850717,0.17856586926527585,,6024,307,46,100,5.0,0.25,28,tnml_polynomial
appliances,1,16,,84.99438436674313,0.15503418580871775,,10408,281,42,100,5.0,0.25,28,tnml_polynomial
appliances,1,16,,87.27310779866903,0.10911928790135017,,10408,285,43,100,5.0,0.25,28,tnml_polynomial
appliances,1,16,,92.41785865787433,0.0009885251960197738,,10408,285,44,100,5.0,0.25,28,tnml_polynomial
appliances,1,16,,91.16534440893531,0.0278836950630732,,10408,285,45,100,5.0,0.25,28,tnml_polynomial
appliances,1,16,,88.36674015715697,0.08665187443863043,,10408,285,46,100,5.0,0.25,28,tnml_polynomial
appliances,2,4,,128.8178662904713,-0.940934483998721,,1194,233,42,100,5.0,0.25,28,tnml_polynomial
appliances,2,4,,90.35699887854877,0.045046402682248465,,1194,496,43,100,5.0,0.25,28,tnml_polynomial
appliances,2,4,,131.31440563322974,-1.0168955974109877,,1194,56,44,100,5.0,0.25,28,tnml_polynomial
appliances,2,4,,130.55541813609912,-0.9936479638670623,,1194,197,45,100,5.0,0.25,28,tnml_polynomial
appliances,2,4,,127.07173746530685,-0.8886722949035768,,1194,254,46,100,5.0,0.25,28,tnml_polynomial
appliances,2,8,,130.84345020470906,-1.0024544614448638,,4578,159,42,100,5.0,0.25,28,tnml_polynomial
appliances,2,8,,130.8432348735251,-1.0024478705068454,,4578,159,43,100,5.0,0.25,28,tnml_polynomial
appliances,2,8,,131.296435245282,-1.0163436105038945,,4578,52,44,100,5.0,0.25,28,tnml_polynomial
appliances,2,8,,130.92631827957896,-1.004991724010941,,4578,151,45,100,5.0,0.25,28,tnml_polynomial
appliances,2,8,,131.23343918950195,-1.0144091905509898,,4578,43,46,100,5.0,0.25,28,tnml_polynomial
appliances,2,12,,130.9119941319168,-1.0045530310600972,,9900,153,42,100,5.0,0.25,28,tnml_polynomial
appliances,2,12,,130.83283241470326,-1.0021294810464396,,9900,152,43,100,5.0,0.25,28,tnml_polynomial
appliances,2,12,,130.39645633357418,-0.9887960635124811,,9900,205,44,100,5.0,0.25,28,tnml_polynomial
appliances,2,12,,130.78888269930636,-1.0007845855820459,,9900,153,45,100,5.0,0.25,28,tnml_polynomial
appliances,2,12,,130.8515157382617,-1.0027013421471374,,9900,152,46,100,5.0,0.25,28,tnml_polynomial
appliances,2,16,,129.782471034707,-0.9701112501161735,,17172,257,42,100,5.0,0.25,28,tnml_polynomial
appliances,2,16,,130.62382230330786,-0.9957376443564248,,17172,161,43,100,5.0,0.25,28,tnml_polynomial
appliances,2,16,,130.56634461563107,-0.9939816836856592,,17172,161,44,100,5.0,0.25,28,tnml_polynomial
appliances,2,16,,130.07377027376907,-0.9789650800537477,,17172,211,45,100,5.0,0.25,28,tnml_polynomial
appliances,2,16,,130.79265900444523,-1.0009001257110457,,17172,162,46,100,5.0,0.25,28,tnml_polynomial
appliances,3,4,,131.3382923154252,-1.0176294289464711,,1632,106,42,100,5.0,0.25,28,tnml_polynomial
appliances,3,4,,131.3404250309049,-1.0176949553725656,,1632,63,43,100,5.0,0.25,28,tnml_polynomial
appliances,3,4,,131.33836480397437,-1.0176316560969507,,1632,102,44,100,5.0,0.25,28,tnml_polynomial
appliances,3,4,,131.34535684683436,-1.0178464865853947,,1632,61,45,100,5.0,0.25,28,tnml_polynomial
appliances,3,4,,131.3326610623965,-1.0174564171300582,,1632,85,46,100,5.0,0.25,28,tnml_polynomial
appliances,3,8,,131.31735503841182,-1.01698619994775,,6176,42,42,100,5.0,0.25,28,tnml_polynomial
appliances,3,8,,131.33930423366115,-1.0176605194051898,,6176,80,43,100,5.0,0.25,28,tnml_polynomial
appliances,3,8,,131.3391057023461,-1.0176544196546877,,6176,80,44,100,5.0,0.25,28,tnml_polynomial
appliances,3,8,,131.33917137676195,-1.0176564374590242,,6176,57,45,100,5.0,0.25,28,tnml_polynomial
appliances,3,8,,131.33930546778475,-1.0176605573228952,,6176,73,46,100,5.0,0.25,28,tnml_polynomial
appliances,3,12,,131.33744059347575,-1.0176032605888938,,13664,53,42,100,5.0,0.25,28,tnml_polynomial
appliances,3,12,,131.3379517545739,-1.0176189655135603,,13664,80,43,100,5.0,0.25,28,tnml_polynomial
appliances,3,12,,131.33669301725092,-1.0175802921508108,,13664,80,44,100,5.0,0.25,28,tnml_polynomial
appliances,3,12,,131.33698615851748,-1.017589298570703,,13664,80,45,100,5.0,0.25,28,tnml_polynomial
appliances,3,12,,131.33635676333566,-1.0175699611703588,,13664,80,46,100,5.0,0.25,28,tnml_polynomial
appliances,3,16,,131.33529544326427,-1.0175373536137582,,24096,80,42,100,5.0,0.25,28,tnml_polynomial
appliances,3,16,,131.33848681362315,-1.0176354047448717,,24096,43,43,100,5.0,0.25,28,tnml_polynomial
appliances,3,16,,131.33934201306977,-1.017661680154939,,24096,56,44,100,5.0,0.25,28,tnml_polynomial
appliances,3,16,,131.32794533827604,-1.0173115392754983,,24096,52,45,100,5.0,0.25,28,tnml_polynomial
appliances,3,16,,131.32681281210975,-1.017276746250345,,24096,50,46,100,5.0,0.25,28,tnml_polynomial
appliances,4,4,,131.35334577527374,-1.0180919603778942,,2040,42,42,100,5.0,0.25,28,tnml_polynomial
appliances,4,4,,131.345877833961,-1.017862494370568,,2040,107,43,100,5.0,0.25,28,tnml_polynomial
appliances,4,4,,131.37101340791133,-1.0186348822966225,,2040,37,44,100,5.0,0.25,28,tnml_polynomial
appliances,4,4,,131.34428357522728,-1.0178135095766119,,2040,82,45,100,5.0,0.25,28,tnml_polynomial
appliances,4,4,,131.3675619114434,-1.0185288129368777,,2040,38,46,100,5.0,0.25,28,tnml_polynomial
