dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
energy_efficiency,3,8,,6.482704390787961,0.5888526879047464,,1312,61,43,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,3,8,,1.8202892622901194,0.9675835215929165,,1312,75,44,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,3,8,,7.014132227425902,0.5186810992761872,,1312,61,45,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,3,8,,6.6439960501930155,0.5681392349065167,,1312,61,46,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,3,12,,4.669767574136226,0.7866583994203447,,2720,70,42,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,3,12,,4.667675289516993,0.7868495315674314,,2720,70,43,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,3,12,,4.658143531859289,0.7877191825350676,,2720,70,44,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,3,12,,4.664469385391796,0.7871422277187815,,2720,70,45,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,3,12,,4.666829334414374,0.786926786035782,,2720,70,46,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,3,16,,6.711148542424457,0.559365272923698,,4640,76,42,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,3,16,,6.337841958194701,0.607022369863784,,4640,69,43,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,3,16,,5.884382826282194,0.6612441083056064,,4640,69,44,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,3,16,,6.877611850264176,0.5372351727444311,,4640,69,45,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,3,16,,6.137879142379091,0.6314285560339741,,4640,69,46,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,4,4,,25.42271719958742,-5.323084002751216,,520,46,42,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,4,4,,2.3176760343503964,0.9474478511850055,,520,81,43,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,4,4,,2.1222389546238847,0.9559370486961046,,520,83,44,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,4,4,,25.418047467042967,-5.320761324251018,,520,46,45,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,4,4,,25.693755340686,-5.458626756582248,,520,26,46,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,4,8,,25.472917209765246,-5.348079935987867,,1730,29,42,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,4,8,,25.475348704108324,-5.349291894320629,,1730,29,43,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,4,8,,25.468007366304626,-5.345633017582843,,1730,29,44,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,4,8,,25.475542080111936,-5.349388285963114,,1730,29,45,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,4,8,,25.470570890669094,-5.346910542228941,,1730,29,46,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,4,12,,25.40701609294867,-5.315276123060088,,3530,28,42,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,4,12,,25.40855387211374,-5.31604062007195,,3530,28,43,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,4,12,,25.40681653081377,-5.315176915421422,,3530,28,44,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,4,12,,25.406070508255503,-5.3148060546908775,,3530,28,45,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,4,12,,25.421201684461092,-5.322330153841196,,3530,28,46,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,4,16,,25.46127219271725,-5.342277176822252,,5970,23,42,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,4,16,,25.463741865247574,-5.343507602957702,,5970,23,43,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,4,16,,25.46269579637721,-5.342986421933573,,5970,23,44,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,4,16,,25.46224275069918,-5.342760708439416,,5970,23,45,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,4,16,,25.458819359901387,-5.34105525859739,,5970,23,46,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,5,4,,25.62842602031283,-5.42582491205106,,624,40,42,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,5,4,,26.06392353954546,-5.646065306687312,,624,13,43,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,5,4,,25.63968107736947,-5.431470120755111,,624,40,44,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,5,4,,25.635203185188974,-5.429223843602942,,624,40,45,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,5,4,,25.629384034031048,-5.426305327311107,,624,40,46,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,5,8,,25.77758505349252,-5.500839975989245,,2184,39,42,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,5,8,,25.777371899928223,-5.500732466191111,,2184,39,43,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,5,8,,25.77746250483894,-5.500778165133742,,2184,39,44,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,5,8,,25.7772882436166,-5.50069027209773,,2184,39,45,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,5,8,,25.777412104372775,-5.5007527443282935,,2184,39,46,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,5,12,,26.046843156465368,-5.637357473749332,,4392,14,42,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,5,12,,25.757277485573166,-5.490601293978841,,4392,39,43,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,5,12,,26.04124349540074,-5.634503925867167,,4392,15,44,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,5,12,,26.048525291328957,-5.6382147976763495,,4392,15,45,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,5,12,,25.75739109077597,-5.4906585490752216,,4392,39,46,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,5,16,,25.998746243257195,-5.612867622082243,,7368,15,42,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,5,16,,26.05404997568702,-5.6410309210602065,,7368,16,43,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,5,16,,25.71720266167459,-5.470420018506716,,7368,39,44,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,5,16,,26.05363119991088,-5.640817435592104,,7368,16,45,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,5,16,,25.719260784276226,-5.471455702731575,,7368,39,46,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,6,4,,25.83934765463701,-5.532029072205713,,728,45,42,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,6,4,,25.838495186722177,-5.5315980819636685,,728,45,43,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,6,4,,25.83750361409022,-5.531096781126854,,728,45,44,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,6,4,,25.83675386633811,-5.530717750384705,,728,45,45,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,6,4,,25.838094391335165,-5.531395452974729,,728,45,46,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,6,8,,25.7357893738905,-5.4797761911667155,,2674,43,42,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,6,8,,25.735837136192295,-5.479800242444776,,2674,43,43,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,6,8,,25.735146380569816,-5.4794524085384255,,2674,43,44,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,6,8,,25.73484982278256,-5.4793030780493615,,2674,43,45,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,6,8,,25.73518950587044,-5.47947412425459,,2674,43,46,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,6,12,,25.77072964628672,-5.4973827103769874,,5306,42,42,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,6,12,,25.76908415182737,-5.4965530042672395,,5306,42,43,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,6,12,,25.772475051014332,-5.498262852048823,,5306,42,44,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,6,12,,25.771563952314356,-5.497803411954364,,5306,42,45,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,6,12,,26.012471945268047,-5.619851821166517,,5306,14,46,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,6,16,,25.793086454528925,-5.508660912441578,,8834,33,42,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,6,16,,25.79035261828888,-5.507281265990493,,8834,33,43,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,6,16,,25.79043501935524,-5.507322848033204,,8834,33,44,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,6,16,,25.790514139253418,-5.507362774425333,,8834,33,45,100,5.0,0.25,10,tnml_polynomial
energy_efficiency,6,16,,25.790560739698755,-5.507386290534829,,8834,33,46,100,5.0,0.25,10,tnml_polynomial
