dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
breast,,4,,,,0.6705882352941176,872,40,42,100,5.0,0.25,31,tnml_sin-cos
breast,,4,,,,0.6470588235294118,872,52,43,100,5.0,0.25,31,tnml_sin-cos
breast,,4,,,,0.7176470588235294,872,72,44,100,5.0,0.25,31,tnml_sin-cos
breast,,4,,,,0.5529411764705883,872,36,45,100,5.0,0.25,31,tnml_sin-cos
breast,,4,,,,0.7058823529411765,872,75,46,100,5.0,0.25,31,tnml_sin-cos
breast,,8,,,,0.6352941176470588,3240,40,42,100,5.0,0.25,31,tnml_sin-cos
breast,,8,,,,0.7176470588235294,3240,47,43,100,5.0,0.25,31,tnml_sin-cos
breast,,8,,,,0.8,3240,80,44,100,5.0,0.25,31,tnml_sin-cos
breast,,8,,,,0.7176470588235294,3240,84,45,100,5.0,0.25,31,tnml_sin-cos
breast,,8,,,,0.6235294117647059,3240,36,46,100,5.0,0.25,31,tnml_sin-cos
breast,,12,,,,0.7294117647058823,6888,78,42,100,5.0,0.25,31,tnml_sin-cos
breast,,12,,,,0.7294117647058823,6888,81,43,100,5.0,0.25,31,tnml_sin-cos
breast,,12,,,,0.7294117647058823,6888,83,44,100,5.0,0.25,31,tnml_sin-cos
breast,,12,,,,0.7411764705882353,6888,80,45,100,5.0,0.25,31,tnml_sin-cos
breast,,12,,,,0.7647058823529411,6888,63,46,100,5.0,0.25,31,tnml_sin-cos
breast,,16,,,,0.7411764705882353,11944,91,42,100,5.0,0.25,31,tnml_sin-cos
breast,,16,,,,0.8470588235294118,11944,70,43,100,5.0,0.25,31,tnml_sin-cos
breast,,16,,,,0.7529411764705882,11944,77,44,100,5.0,0.25,31,tnml_sin-cos
breast,,16,,,,0.8352941176470589,11944,74,45,100,5.0,0.25,31,tnml_sin-cos
breast,,16,,,,0.7411764705882353,11944,82,46,100,5.0,0.25,31,tnml_sin-cos
