dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
student_dropout,4,16,,,,0.733433734939759,20720,16,43,100,5.0,0.25,10,tt_cumsum
student_dropout,4,16,,,,0.7349397590361446,20720,16,44,100,5.0,0.25,10,tt_cumsum
student_dropout,4,16,,,,0.7469879518072289,20720,16,45,100,5.0,0.25,10,tt_cumsum
student_dropout,4,16,,,,0.7364457831325302,20720,16,46,100,5.0,0.25,10,tt_cumsum
student_dropout,5,4,,,,0.4503012048192771,2220,6,42,100,5.0,0.25,10,tt_cumsum
student_dropout,5,4,,,,0.43373493975903615,2220,7,43,100,5.0,0.25,10,tt_cumsum
student_dropout,5,4,,,,0.35542168674698793,2220,6,44,100,5.0,0.25,10,tt_cumsum
student_dropout,5,4,,,,0.39006024096385544,2220,6,45,100,5.0,0.25,10,tt_cumsum
student_dropout,5,4,,,,0.37349397590361444,2220,6,46,100,5.0,0.25,10,tt_cumsum
student_dropout,5,8,,,,0.7093373493975904,7992,18,42,100,5.0,0.25,10,tt_cumsum
student_dropout,5,8,,,,0.5662650602409639,7992,18,43,100,5.0,0.25,10,tt_cumsum
student_dropout,5,8,,,,0.4864457831325301,7992,12,44,100,5.0,0.25,10,tt_cumsum
student_dropout,5,8,,,,0.5978915662650602,7992,16,45,100,5.0,0.25,10,tt_cumsum
student_dropout,5,8,,,,0.4713855421686747,7992,6,46,100,5.0,0.25,10,tt_cumsum
student_dropout,5,12,,,,0.6475903614457831,17316,15,42,100,5.0,0.25,10,tt_cumsum
student_dropout,5,12,,,,0.7289156626506024,17316,17,43,100,5.0,0.25,10,tt_cumsum
student_dropout,5,12,,,,0.7153614457831325,17316,18,44,100,5.0,0.25,10,tt_cumsum
student_dropout,5,12,,,,0.4789156626506024,17316,13,45,100,5.0,0.25,10,tt_cumsum
student_dropout,5,12,,,,0.5963855421686747,17316,13,46,100,5.0,0.25,10,tt_cumsum
student_dropout,5,16,,,,0.7349397590361446,30192,19,42,100,5.0,0.25,10,tt_cumsum
student_dropout,5,16,,,,0.7168674698795181,30192,17,43,100,5.0,0.25,10,tt_cumsum
student_dropout,5,16,,,,0.7364457831325302,30192,19,44,100,5.0,0.25,10,tt_cumsum
student_dropout,5,16,,,,0.7243975903614458,30192,18,45,100,5.0,0.25,10,tt_cumsum
student_dropout,5,16,,,,0.463855421686747,30192,12,46,100,5.0,0.25,10,tt_cumsum
student_dropout,6,4,,,,0.37801204819277107,2812,5,42,100,5.0,0.25,10,tt_cumsum
student_dropout,6,4,,,,0.39006024096385544,2812,7,43,100,5.0,0.25,10,tt_cumsum
