dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
popularity,2,4,,15231.477999519055,-0.002540108715662237,,472,14,42,100,5.0,0.25,10,tt
popularity,2,4,,15189.825542643905,0.0029355466280309717,,472,16,43,100,5.0,0.25,10,tt
popularity,2,4,,15212.67717150531,-6.668474756454934e-05,,472,16,44,100,5.0,0.25,10,tt
popularity,2,4,,15228.197812652821,-0.0021083495919833606,,472,14,45,100,5.0,0.25,10,tt
popularity,2,4,,15228.122160049701,-0.002098392810770955,,472,15,46,100,5.0,0.25,10,tt
popularity,2,8,,15188.956334781931,0.0030496534639500306,,944,14,42,100,5.0,0.25,10,tt
popularity,2,8,,15206.15362579138,0.0007908345233607061,,944,14,43,100,5.0,0.25,10,tt
popularity,2,8,,15205.925832190165,0.0008207713180171661,,944,14,44,100,5.0,0.25,10,tt
popularity,2,8,,15190.822828970478,0.0028046180159113643,,944,14,45,100,5.0,0.25,10,tt
popularity,2,8,,15208.107951433305,0.0005339772497303663,,944,14,46,100,5.0,0.25,10,tt
popularity,3,4,,15657.036376131917,-0.05934344258187152,,1416,12,42,100,5.0,0.25,10,tt
popularity,3,4,,15656.566496886871,-0.05927986017509124,,1416,12,43,100,5.0,0.25,10,tt
popularity,3,4,,15474.745951754165,-0.034819770367724434,,1416,21,44,100,5.0,0.25,10,tt
popularity,3,4,,15657.143430228554,-0.05935792903259629,,1416,11,45,100,5.0,0.25,10,tt
popularity,3,4,,15625.101021638246,-0.05502640507356271,,1416,21,46,100,5.0,0.25,10,tt
popularity,3,8,,15656.507937390119,-0.059271936243680434,,4720,11,42,100,5.0,0.25,10,tt
popularity,3,8,,15498.114658420629,-0.037947532063003164,,4720,21,43,100,5.0,0.25,10,tt
popularity,3,8,,15655.632223965722,-0.05915344331841532,,4720,21,44,100,5.0,0.25,10,tt
popularity,3,8,,15619.631929624547,-0.05428797443362843,,4720,21,45,100,5.0,0.25,10,tt
popularity,3,8,,15654.983362994213,-0.059065650110107226,,4720,12,46,100,5.0,0.25,10,tt
popularity,4,4,,15656.694696611565,-0.05929720752164447,,2360,12,42,100,5.0,0.25,10,tt
popularity,4,4,,15656.930342498454,-0.0593290943168161,,2360,15,43,100,5.0,0.25,10,tt
popularity,4,4,,15657.722283928375,-0.05943626063820684,,2360,11,44,100,5.0,0.25,10,tt
popularity,4,4,,15656.400307637918,-0.059257372487242055,,2360,14,45,100,5.0,0.25,10,tt
popularity,4,4,,15656.251638183621,-0.0592372556705103,,2360,14,46,100,5.0,0.25,10,tt
popularity,4,8,,15657.225912018117,-0.05936909045144856,,8496,13,42,100,5.0,0.25,10,tt
popularity,4,8,,15656.9586650781,-0.05933292686369818,,8496,12,43,100,5.0,0.25,10,tt
popularity,4,8,,15656.98118217715,-0.059335973831133204,,8496,12,44,100,5.0,0.25,10,tt
popularity,4,8,,15656.937558442596,-0.059330070761261844,,8496,12,45,100,5.0,0.25,10,tt
popularity,4,8,,15656.869144158429,-0.059320813120694815,,8496,12,46,100,5.0,0.25,10,tt
popularity,5,4,,15657.716704693343,-0.05943550563147726,,3304,11,42,100,5.0,0.25,10,tt
popularity,5,4,,15657.720077794716,-0.0594359620944227,,3304,11,43,100,5.0,0.25,10,tt
popularity,5,4,,15657.722901968124,-0.059436344274091946,,3304,11,44,100,5.0,0.25,10,tt
popularity,5,4,,15657.722404279555,-0.0594362769246628,,3304,11,45,100,5.0,0.25,10,tt
popularity,5,4,,15657.720879814498,-0.05943607062728917,,3304,11,46,100,5.0,0.25,10,tt
popularity,5,8,,15657.720971519957,-0.05943608303727799,,12272,11,42,100,5.0,0.25,10,tt
popularity,5,8,,15656.397841494127,-0.05925703878591415,,12272,16,43,100,5.0,0.25,10,tt
popularity,5,8,,15656.372213945388,-0.059253571048386355,,12272,14,44,100,5.0,0.25,10,tt
popularity,5,8,,15656.635281874705,-0.05928916779849214,,12272,13,45,100,5.0,0.25,10,tt
popularity,5,8,,15656.173771589469,-0.05922671943306357,,12272,13,46,100,5.0,0.25,10,tt
popularity,6,4,,15657.723259626715,-0.05943639267404355,,4248,11,42,100,5.0,0.25,10,tt
popularity,6,4,,15657.723259946908,-0.059436392717373554,,4248,11,43,100,5.0,0.25,10,tt
popularity,6,4,,15657.722979494134,-0.05943635476525655,,4248,11,44,100,5.0,0.25,10,tt
popularity,6,4,,15657.723142186922,-0.05943637678156821,,4248,11,45,100,5.0,0.25,10,tt
popularity,6,4,,15657.723252763046,-0.05943639174522142,,4248,11,46,100,5.0,0.25,10,tt
popularity,6,8,,15657.723150096728,-0.05943637785195843,,16048,11,42,100,5.0,0.25,10,tt
popularity,6,8,,15657.722500852487,-0.05943628999334116,,16048,11,43,100,5.0,0.25,10,tt
popularity,6,8,,15657.722807692593,-0.05943633151630823,,16048,11,44,100,5.0,0.25,10,tt
popularity,6,8,,15657.722339412056,-0.05943626814650482,,16048,11,45,100,5.0,0.25,10,tt
popularity,6,8,,15657.72258564051,-0.05943630146723322,,16048,11,46,100,5.0,0.25,10,tt
