dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
breast,3,16,0.25,,,0.9647058823529412,8928,15,42,100,5.0,0.25,10,tt_lin
breast,3,16,0.25,,,0.9647058823529412,8928,15,43,100,5.0,0.25,10,tt_lin
breast,3,16,0.25,,,0.9764705882352941,8928,15,44,100,5.0,0.25,10,tt_lin
breast,3,16,0.25,,,0.9647058823529412,8928,15,45,100,5.0,0.25,10,tt_lin
breast,3,16,0.25,,,0.9764705882352941,8928,9,46,100,5.0,0.25,10,tt_lin
breast,3,16,0.5,,,0.9882352941176471,8928,15,42,100,5.0,0.25,10,tt_lin
breast,3,16,0.5,,,0.9764705882352941,8928,13,43,100,5.0,0.25,10,tt_lin
breast,3,16,0.5,,,0.9647058823529412,8928,14,44,100,5.0,0.25,10,tt_lin
breast,3,16,0.5,,,0.9647058823529412,8928,9,45,100,5.0,0.25,10,tt_lin
breast,3,16,0.5,,,0.9764705882352941,8928,15,46,100,5.0,0.25,10,tt_lin
breast,3,16,0.75,,,0.9647058823529412,8928,15,42,100,5.0,0.25,10,tt_lin
breast,3,16,0.75,,,0.9647058823529412,8928,14,43,100,5.0,0.25,10,tt_lin
breast,3,16,0.75,,,0.9764705882352941,8928,15,44,100,5.0,0.25,10,tt_lin
breast,3,16,0.75,,,0.9764705882352941,8928,9,45,100,5.0,0.25,10,tt_lin
breast,3,16,0.75,,,0.9764705882352941,8928,14,46,100,5.0,0.25,10,tt_lin
breast,4,4,0.25,,,0.9058823529411765,1240,13,42,100,5.0,0.25,10,tt_lin
breast,4,4,0.25,,,0.9764705882352941,1240,15,43,100,5.0,0.25,10,tt_lin
breast,4,4,0.25,,,0.9764705882352941,1240,17,44,100,5.0,0.25,10,tt_lin
breast,4,4,0.25,,,0.9647058823529412,1240,14,45,100,5.0,0.25,10,tt_lin
breast,4,4,0.25,,,0.9764705882352941,1240,14,46,100,5.0,0.25,10,tt_lin
breast,4,4,0.5,,,0.9882352941176471,1240,12,42,100,5.0,0.25,10,tt_lin
breast,4,4,0.5,,,0.9647058823529412,1240,13,43,100,5.0,0.25,10,tt_lin
breast,4,4,0.5,,,0.9764705882352941,1240,13,44,100,5.0,0.25,10,tt_lin
breast,4,4,0.5,,,0.9764705882352941,1240,13,45,100,5.0,0.25,10,tt_lin
breast,4,4,0.5,,,0.9647058823529412,1240,17,46,100,5.0,0.25,10,tt_lin
breast,4,4,0.75,,,0.9764705882352941,1240,14,42,100,5.0,0.25,10,tt_lin
breast,4,4,0.75,,,0.9647058823529412,1240,23,43,100,5.0,0.25,10,tt_lin
breast,4,4,0.75,,,0.9529411764705882,1240,12,44,100,5.0,0.25,10,tt_lin
breast,4,4,0.75,,,0.9764705882352941,1240,13,45,100,5.0,0.25,10,tt_lin
breast,4,4,0.75,,,0.9647058823529412,1240,15,46,100,5.0,0.25,10,tt_lin
breast,4,8,0.25,,,0.9647058823529412,4464,17,42,100,5.0,0.25,10,tt_lin
breast,4,8,0.25,,,0.9764705882352941,4464,12,43,100,5.0,0.25,10,tt_lin
breast,4,8,0.25,,,0.9176470588235294,4464,10,44,100,5.0,0.25,10,tt_lin
breast,4,8,0.25,,,0.9411764705882353,4464,9,45,100,5.0,0.25,10,tt_lin
breast,4,8,0.25,,,0.9647058823529412,4464,22,46,100,5.0,0.25,10,tt_lin
breast,4,8,0.5,,,0.9647058823529412,4464,16,42,100,5.0,0.25,10,tt_lin
breast,4,8,0.5,,,0.9411764705882353,4464,10,43,100,5.0,0.25,10,tt_lin
breast,4,8,0.5,,,0.9411764705882353,4464,15,44,100,5.0,0.25,10,tt_lin
breast,4,8,0.5,,,0.9764705882352941,4464,13,45,100,5.0,0.25,10,tt_lin
breast,4,8,0.5,,,0.9764705882352941,4464,12,46,100,5.0,0.25,10,tt_lin
breast,4,8,0.75,,,0.9764705882352941,4464,13,42,100,5.0,0.25,10,tt_lin
breast,4,8,0.75,,,0.9411764705882353,4464,10,43,100,5.0,0.25,10,tt_lin
breast,4,8,0.75,,,0.9411764705882353,4464,9,44,100,5.0,0.25,10,tt_lin
breast,4,8,0.75,,,0.9294117647058824,4464,11,45,100,5.0,0.25,10,tt_lin
breast,4,8,0.75,,,0.9411764705882353,4464,10,46,100,5.0,0.25,10,tt_lin
breast,4,12,0.25,,,0.9294117647058824,9672,11,42,100,5.0,0.25,10,tt_lin
breast,4,12,0.25,,,0.9294117647058824,9672,11,43,100,5.0,0.25,10,tt_lin
breast,4,12,0.25,,,0.9529411764705882,9672,10,44,100,5.0,0.25,10,tt_lin
breast,4,12,0.25,,,0.9647058823529412,9672,10,45,100,5.0,0.25,10,tt_lin
breast,4,12,0.25,,,0.9411764705882353,9672,11,46,100,5.0,0.25,10,tt_lin
breast,4,12,0.5,,,0.9411764705882353,9672,9,42,100,5.0,0.25,10,tt_lin
breast,4,12,0.5,,,0.9529411764705882,9672,10,43,100,5.0,0.25,10,tt_lin
breast,4,12,0.5,,,0.9294117647058824,9672,9,44,100,5.0,0.25,10,tt_lin
breast,4,12,0.5,,,0.9529411764705882,9672,9,45,100,5.0,0.25,10,tt_lin
breast,4,12,0.5,,,0.9529411764705882,9672,9,46,100,5.0,0.25,10,tt_lin
breast,4,12,0.75,,,0.9411764705882353,9672,10,42,100,5.0,0.25,10,tt_lin
breast,4,12,0.75,,,0.9529411764705882,9672,10,43,100,5.0,0.25,10,tt_lin
breast,4,12,0.75,,,0.9294117647058824,9672,12,44,100,5.0,0.25,10,tt_lin
breast,4,12,0.75,,,0.9411764705882353,9672,11,45,100,5.0,0.25,10,tt_lin
breast,4,12,0.75,,,0.9294117647058824,9672,10,46,100,5.0,0.25,10,tt_lin
breast,4,16,0.25,,,0.9529411764705882,16864,10,42,100,5.0,0.25,10,tt_lin
breast,4,16,0.25,,,0.9411764705882353,16864,10,43,100,5.0,0.25,10,tt_lin
breast,4,16,0.25,,,0.9764705882352941,16864,12,44,100,5.0,0.25,10,tt_lin
breast,4,16,0.25,,,0.9529411764705882,16864,11,45,100,5.0,0.25,10,tt_lin
breast,4,16,0.25,,,0.9529411764705882,16864,11,46,100,5.0,0.25,10,tt_lin
breast,4,16,0.5,,,0.9529411764705882,16864,10,42,100,5.0,0.25,10,tt_lin
breast,4,16,0.5,,,0.9529411764705882,16864,10,43,100,5.0,0.25,10,tt_lin
breast,4,16,0.5,,,0.9529411764705882,16864,10,44,100,5.0,0.25,10,tt_lin
breast,4,16,0.5,,,0.9529411764705882,16864,11,45,100,5.0,0.25,10,tt_lin
breast,4,16,0.5,,,0.9411764705882353,16864,11,46,100,5.0,0.25,10,tt_lin
breast,4,16,0.75,,,0.9411764705882353,16864,10,42,100,5.0,0.25,10,tt_lin
breast,4,16,0.75,,,0.9529411764705882,16864,11,43,100,5.0,0.25,10,tt_lin
breast,4,16,0.75,,,0.9411764705882353,16864,10,44,100,5.0,0.25,10,tt_lin
breast,4,16,0.75,,,0.9176470588235294,16864,11,45,100,5.0,0.25,10,tt_lin
breast,4,16,0.75,,,0.9411764705882353,16864,10,46,100,5.0,0.25,10,tt_lin
breast,5,4,0.25,,,0.9647058823529412,1736,15,42,100,5.0,0.25,10,tt_lin
breast,5,4,0.25,,,0.8941176470588236,1736,8,43,100,5.0,0.25,10,tt_lin
breast,5,4,0.25,,,0.9647058823529412,1736,16,44,100,5.0,0.25,10,tt_lin
breast,5,4,0.25,,,0.7647058823529411,1736,8,45,100,5.0,0.25,10,tt_lin
breast,5,4,0.25,,,0.9647058823529412,1736,16,46,100,5.0,0.25,10,tt_lin
breast,5,4,0.5,,,0.9647058823529412,1736,11,42,100,5.0,0.25,10,tt_lin
breast,5,4,0.5,,,0.9647058823529412,1736,14,43,100,5.0,0.25,10,tt_lin
