dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
energy_efficiency,2,4,,0.8446680397040419,0.9930199723625536,,72,27,42,100,5.0,0.25,10,tt_cumsum
energy_efficiency,2,4,,0.8469864674474638,0.9929816024990747,,72,27,43,100,5.0,0.25,10,tt_cumsum
energy_efficiency,2,4,,0.8444474295707554,0.9930236179692637,,72,27,44,100,5.0,0.25,10,tt_cumsum
energy_efficiency,2,4,,0.9370101634054242,0.9914103865185224,,72,27,45,100,5.0,0.25,10,tt_cumsum
energy_efficiency,2,4,,0.9954245246224962,0.9903060295519152,,72,27,46,100,5.0,0.25,10,tt_cumsum
energy_efficiency,2,8,,0.8453228363346581,0.9930091461683188,,144,27,42,100,5.0,0.25,10,tt_cumsum
energy_efficiency,2,8,,0.84532287550586,0.993009145520424,,144,25,43,100,5.0,0.25,10,tt_cumsum
energy_efficiency,2,8,,0.8453228386507344,0.9930091461300108,,144,26,44,100,5.0,0.25,10,tt_cumsum
energy_efficiency,2,8,,0.8453228420151951,0.9930091460743623,,144,25,45,100,5.0,0.25,10,tt_cumsum
energy_efficiency,2,8,,0.8453039129299765,0.99300945915945,,144,25,46,100,5.0,0.25,10,tt_cumsum
energy_efficiency,2,12,,0.8453228544909756,0.9930091458680119,,216,25,42,100,5.0,0.25,10,tt_cumsum
energy_efficiency,2,12,,0.8453228575115169,0.9930091458180519,,216,25,43,100,5.0,0.25,10,tt_cumsum
energy_efficiency,2,12,,0.8453182213603162,0.9930092225001571,,216,25,44,100,5.0,0.25,10,tt_cumsum
energy_efficiency,2,12,,0.8453183591535118,0.9930092202210589,,216,25,45,100,5.0,0.25,10,tt_cumsum
energy_efficiency,2,12,,0.8452741055037981,0.9930099521569461,,216,25,46,100,5.0,0.25,10,tt_cumsum
energy_efficiency,2,16,,0.8453162116836791,0.9930092557401492,,288,25,42,100,5.0,0.25,10,tt_cumsum
energy_efficiency,2,16,,0.8453080175166849,0.9930093912706109,,288,25,43,100,5.0,0.25,10,tt_cumsum
energy_efficiency,2,16,,0.8453228449664923,0.9930091460255477,,288,25,44,100,5.0,0.25,10,tt_cumsum
energy_efficiency,2,16,,0.8453228431566482,0.9930091460554826,,288,25,45,100,5.0,0.25,10,tt_cumsum
energy_efficiency,2,16,,0.84532284759417,0.9930091459820857,,288,25,46,100,5.0,0.25,10,tt_cumsum
energy_efficiency,3,4,,0.49318286665910255,0.9976204163298026,,216,36,42,100,5.0,0.25,10,tt_cumsum
energy_efficiency,3,4,,0.5020927393314832,0.9975336602586816,,216,40,43,100,5.0,0.25,10,tt_cumsum
energy_efficiency,3,4,,0.5014321760541869,0.9975401455218542,,216,36,44,100,5.0,0.25,10,tt_cumsum
energy_efficiency,3,4,,0.5050968833794596,0.997504058534052,,216,44,45,100,5.0,0.25,10,tt_cumsum
energy_efficiency,3,4,,0.5050381512380432,0.9975046389512716,,216,43,46,100,5.0,0.25,10,tt_cumsum
energy_efficiency,3,8,,0.4875458907002348,0.9976745017379385,,720,33,42,100,5.0,0.25,10,tt_cumsum
energy_efficiency,3,8,,0.48571509835830373,0.9976919339869831,,720,32,43,100,5.0,0.25,10,tt_cumsum
energy_efficiency,3,8,,0.4892448089394654,0.9976582664867102,,720,33,44,100,5.0,0.25,10,tt_cumsum
energy_efficiency,3,8,,0.4998837672978871,0.9975553139915578,,720,35,45,100,5.0,0.25,10,tt_cumsum
energy_efficiency,3,8,,0.49028664404021144,0.9976482825368853,,720,33,46,100,5.0,0.25,10,tt_cumsum
energy_efficiency,3,12,,0.4900685460075454,0.9976503743371763,,1512,33,42,100,5.0,0.25,10,tt_cumsum
energy_efficiency,3,12,,0.48665264990315704,0.9976830150988234,,1512,33,43,100,5.0,0.25,10,tt_cumsum
energy_efficiency,3,12,,0.4860598796107887,0.9976886560969936,,1512,32,44,100,5.0,0.25,10,tt_cumsum
energy_efficiency,3,12,,0.49702240023062094,0.9975832209737879,,1512,33,45,100,5.0,0.25,10,tt_cumsum
energy_efficiency,3,12,,0.4874655470271799,0.9976752681219069,,1512,32,46,100,5.0,0.25,10,tt_cumsum
energy_efficiency,3,16,,0.499542238404693,0.9975586533505926,,2592,30,42,100,5.0,0.25,10,tt_cumsum
energy_efficiency,3,16,,0.4960912501678557,0.9975922679541341,,2592,30,43,100,5.0,0.25,10,tt_cumsum
energy_efficiency,3,16,,0.4996136512779566,0.9975579552873369,,2592,33,44,100,5.0,0.25,10,tt_cumsum
energy_efficiency,3,16,,0.5009477185929376,0.9975448963904099,,2592,33,45,100,5.0,0.25,10,tt_cumsum
energy_efficiency,3,16,,0.4911009133611701,0.9976404645733875,,2592,33,46,100,5.0,0.25,10,tt_cumsum
energy_efficiency,4,4,,0.4373814440591748,0.9981284315007998,,360,53,42,100,5.0,0.25,10,tt_cumsum
energy_efficiency,4,4,,0.4356259667276622,0.9981434248333878,,360,64,43,100,5.0,0.25,10,tt_cumsum
energy_efficiency,4,4,,0.4437586626478505,0.9980734570003839,,360,79,44,100,5.0,0.25,10,tt_cumsum
energy_efficiency,4,4,,0.4634191109775417,0.9978989668821363,,360,54,45,100,5.0,0.25,10,tt_cumsum
energy_efficiency,4,4,,0.44345111398276,0.9980761264712401,,360,60,46,100,5.0,0.25,10,tt_cumsum
energy_efficiency,4,8,,0.46077418282160626,0.9979228814044998,,1296,43,42,100,5.0,0.25,10,tt_cumsum
energy_efficiency,4,8,,0.45746982430181093,0.9979525659417416,,1296,48,43,100,5.0,0.25,10,tt_cumsum
energy_efficiency,4,8,,0.45385270864601496,0.9979848151845836,,1296,51,44,100,5.0,0.25,10,tt_cumsum
energy_efficiency,4,8,,0.460662537530683,0.9979238878515789,,1296,51,45,100,5.0,0.25,10,tt_cumsum
energy_efficiency,4,8,,0.4556686774361249,0.997968656488442,,1296,60,46,100,5.0,0.25,10,tt_cumsum
energy_efficiency,4,12,,0.45439177301249456,0.997980025262915,,2808,49,42,100,5.0,0.25,10,tt_cumsum
energy_efficiency,4,12,,0.4508804310542925,0.9980111236117266,,2808,48,43,100,5.0,0.25,10,tt_cumsum
energy_efficiency,4,12,,0.4486851912147252,0.9980304432879794,,2808,48,44,100,5.0,0.25,10,tt_cumsum
energy_efficiency,4,12,,0.4542125186463227,0.9979816186802779,,2808,47,45,100,5.0,0.25,10,tt_cumsum
energy_efficiency,4,12,,0.45509429321062506,0.9979737744013105,,2808,47,46,100,5.0,0.25,10,tt_cumsum
energy_efficiency,4,16,,0.4389547471122099,0.9981149428611771,,4896,47,42,100,5.0,0.25,10,tt_cumsum
energy_efficiency,4,16,,0.4499684021298492,0.9980191615663647,,4896,49,43,100,5.0,0.25,10,tt_cumsum
energy_efficiency,4,16,,0.4513325934294241,0.998007132549194,,4896,47,44,100,5.0,0.25,10,tt_cumsum
energy_efficiency,4,16,,0.45044781949064566,0.9980149383621159,,4896,46,45,100,5.0,0.25,10,tt_cumsum
energy_efficiency,4,16,,0.4532152513367835,0.9979904720513567,,4896,45,46,100,5.0,0.25,10,tt_cumsum
energy_efficiency,5,4,,0.44423719423226143,0.9980692997463265,,504,99,42,100,5.0,0.25,10,tt_cumsum
energy_efficiency,5,4,,0.44487035710329775,0.9980637922431395,,504,101,43,100,5.0,0.25,10,tt_cumsum
energy_efficiency,5,4,,0.4613781923924285,0.9979174322198051,,504,80,44,100,5.0,0.25,10,tt_cumsum
energy_efficiency,5,4,,0.41505935513632713,0.9983145905191119,,504,102,45,100,5.0,0.25,10,tt_cumsum
energy_efficiency,5,4,,0.4098745811297812,0.9983564345987364,,504,97,46,100,5.0,0.25,10,tt_cumsum
