dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
winequalityc,4,16,,,,0.5415384615384615,12216,21,45,100,5.0,0.25,10,tt_type1
winequalityc,4,16,,,,0.5312820512820513,12216,11,46,100,5.0,0.25,10,tt_type1
winequalityc,5,4,,,,0.5292307692307693,2360,14,42,100,5.0,0.25,10,tt_type1
winequalityc,5,4,,,,0.5241025641025641,2360,13,43,100,5.0,0.25,10,tt_type1
winequalityc,5,4,,,,0.521025641025641,2360,16,44,100,5.0,0.25,10,tt_type1
winequalityc,5,4,,,,0.5282051282051282,2360,15,45,100,5.0,0.25,10,tt_type1
winequalityc,5,4,,,,0.5251282051282051,2360,12,46,100,5.0,0.25,10,tt_type1
winequalityc,5,8,,,,0.5394871794871795,6760,17,42,100,5.0,0.25,10,tt_type1
winequalityc,5,8,,,,0.518974358974359,6760,17,43,100,5.0,0.25,10,tt_type1
winequalityc,5,8,,,,0.5251282051282051,6760,15,44,100,5.0,0.25,10,tt_type1
winequalityc,5,8,,,,0.5682051282051283,6760,45,45,100,5.0,0.25,10,tt_type1
winequalityc,5,8,,,,0.5323076923076923,6760,14,46,100,5.0,0.25,10,tt_type1
winequalityc,5,12,,,,0.5312820512820513,13272,13,42,100,5.0,0.25,10,tt_type1
winequalityc,5,12,,,,0.5251282051282051,13272,10,43,100,5.0,0.25,10,tt_type1
winequalityc,5,12,,,,0.5394871794871795,13272,15,44,100,5.0,0.25,10,tt_type1
winequalityc,5,12,,,,0.5271794871794871,13272,11,45,100,5.0,0.25,10,tt_type1
winequalityc,5,12,,,,0.5343589743589744,13272,15,46,100,5.0,0.25,10,tt_type1
winequalityc,5,16,,,,0.5333333333333333,21896,12,42,100,5.0,0.25,10,tt_type1
winequalityc,5,16,,,,0.5415384615384615,21896,14,43,100,5.0,0.25,10,tt_type1
winequalityc,5,16,,,,0.5271794871794871,21896,17,44,100,5.0,0.25,10,tt_type1
winequalityc,5,16,,,,0.5405128205128205,21896,26,45,100,5.0,0.25,10,tt_type1
winequalityc,5,16,,,,0.5282051282051282,21896,11,46,100,5.0,0.25,10,tt_type1
winequalityc,6,4,,,,0.521025641025641,3372,14,42,100,5.0,0.25,10,tt_type1
winequalityc,6,4,,,,0.5076923076923077,3372,13,43,100,5.0,0.25,10,tt_type1
winequalityc,6,4,,,,0.5066666666666667,3372,13,44,100,5.0,0.25,10,tt_type1
winequalityc,6,4,,,,0.522051282051282,3372,14,45,100,5.0,0.25,10,tt_type1
winequalityc,6,4,,,,0.5261538461538462,3372,14,46,100,5.0,0.25,10,tt_type1
winequalityc,6,8,,,,0.5405128205128205,10192,14,42,100,5.0,0.25,10,tt_type1
winequalityc,6,8,,,,0.5271794871794871,10192,16,43,100,5.0,0.25,10,tt_type1
winequalityc,6,8,,,,0.5271794871794871,10192,17,44,100,5.0,0.25,10,tt_type1
winequalityc,6,8,,,,0.5241025641025641,10192,13,45,100,5.0,0.25,10,tt_type1
winequalityc,6,8,,,,0.5271794871794871,10192,16,46,100,5.0,0.25,10,tt_type1
winequalityc,6,12,,,,0.5261538461538462,20532,12,42,100,5.0,0.25,10,tt_type1
winequalityc,6,12,,,,0.5282051282051282,20532,14,43,100,5.0,0.25,10,tt_type1
winequalityc,6,12,,,,0.5497435897435897,20532,16,44,100,5.0,0.25,10,tt_type1
winequalityc,6,12,,,,0.5302564102564102,20532,13,45,100,5.0,0.25,10,tt_type1
winequalityc,6,12,,,,0.5323076923076923,20532,11,46,100,5.0,0.25,10,tt_type1
winequalityc,6,16,,,,0.5394871794871795,34392,19,42,100,5.0,0.25,10,tt_type1
winequalityc,6,16,,,,0.5230769230769231,34392,10,43,100,5.0,0.25,10,tt_type1
winequalityc,6,16,,,,0.5271794871794871,34392,12,44,100,5.0,0.25,10,tt_type1
winequalityc,6,16,,,,0.5158974358974359,34392,10,45,100,5.0,0.25,10,tt_type1
winequalityc,6,16,,,,0.5261538461538462,34392,12,46,100,5.0,0.25,10,tt_type1
