dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
abalone,2,8,0.5,2.1683945232372634,0.5313481519819141,,188,21,44,100,5.0,0.25,10,tt_lin_type1
abalone,2,8,0.5,2.1768412087206293,0.5276899018578528,,188,22,45,100,5.0,0.25,10,tt_lin_type1
abalone,2,8,0.5,2.179512700264061,0.5265299213572618,,188,22,46,100,5.0,0.25,10,tt_lin_type1
abalone,2,8,0.75,2.172232937801939,0.5296875019327236,,188,21,42,100,5.0,0.25,10,tt_lin_type1
abalone,2,8,0.75,2.175178212121739,0.5284112682686077,,188,21,43,100,5.0,0.25,10,tt_lin_type1
abalone,2,8,0.75,2.1744648947795766,0.52872051857407,,188,21,44,100,5.0,0.25,10,tt_lin_type1
abalone,2,8,0.75,2.1761672602154065,0.5279823103336552,,188,21,45,100,5.0,0.25,10,tt_lin_type1
abalone,2,8,0.75,2.1707945036609115,0.5303101695588768,,188,21,46,100,5.0,0.25,10,tt_lin_type1
abalone,2,12,0.25,2.1757946767613072,0.5281439256004083,,276,21,42,100,5.0,0.25,10,tt_lin_type1
abalone,2,12,0.25,2.1734455437536373,0.5291622701265384,,276,21,43,100,5.0,0.25,10,tt_lin_type1
abalone,2,12,0.25,2.1680334883160977,0.5315041988593848,,276,21,44,100,5.0,0.25,10,tt_lin_type1
abalone,2,12,0.25,2.172957295313753,0.5293737867818699,,276,21,45,100,5.0,0.25,10,tt_lin_type1
abalone,2,12,0.25,2.1690398861772793,0.5310691478253577,,276,21,46,100,5.0,0.25,10,tt_lin_type1
abalone,2,12,0.5,2.1729764316226383,0.5293654975363691,,276,21,42,100,5.0,0.25,10,tt_lin_type1
abalone,2,12,0.5,2.16353724587333,0.5334453925101234,,276,21,43,100,5.0,0.25,10,tt_lin_type1
abalone,2,12,0.5,2.168897391860016,0.5311307582984455,,276,21,44,100,5.0,0.25,10,tt_lin_type1
abalone,2,12,0.5,2.1658878507157135,0.5324310524277056,,276,21,45,100,5.0,0.25,10,tt_lin_type1
