dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
concrete,2,4,,8.173300539803714,0.7683651542812833,,72,20,42,100,5.0,0.25,10,cpd
concrete,2,4,,8.009310245481222,0.7775670157222092,,72,24,43,100,5.0,0.25,10,cpd
concrete,2,4,,7.978704301825898,0.7792637321488465,,72,22,44,100,5.0,0.25,10,cpd
concrete,2,4,,8.139431199663848,0.7702809199454148,,72,28,45,100,5.0,0.25,10,cpd
concrete,2,4,,7.922685706047815,0.7823524359527552,,72,27,46,100,5.0,0.25,10,cpd
concrete,2,8,,8.06958369913498,0.7742066139652983,,144,19,42,100,5.0,0.25,10,cpd
concrete,2,8,,8.052469284028644,0.7751633483020837,,144,19,43,100,5.0,0.25,10,cpd
concrete,2,8,,8.094708011374502,0.7727984286317178,,144,20,44,100,5.0,0.25,10,cpd
concrete,2,8,,8.100465088014126,0.772475135438761,,144,21,45,100,5.0,0.25,10,cpd
concrete,2,8,,8.10178098273088,0.7724012080575204,,144,21,46,100,5.0,0.25,10,cpd
concrete,2,12,,8.085399845341101,0.773320649820398,,216,17,42,100,5.0,0.25,10,cpd
concrete,2,12,,8.051675303963728,0.7752076842721101,,216,17,43,100,5.0,0.25,10,cpd
concrete,2,12,,8.07356981847746,0.7739834892757113,,216,18,44,100,5.0,0.25,10,cpd
concrete,2,12,,8.0948213651803,0.7727920653773335,,216,22,45,100,5.0,0.25,10,cpd
concrete,2,12,,8.083216381792194,0.7734430628804163,,216,17,46,100,5.0,0.25,10,cpd
concrete,2,16,,8.073718118600777,0.7739751859885637,,288,20,42,100,5.0,0.25,10,cpd
concrete,2,16,,8.075983037465585,0.7738483547905531,,288,20,43,100,5.0,0.25,10,cpd
concrete,2,16,,8.077193500183801,0.773780556567306,,288,20,44,100,5.0,0.25,10,cpd
concrete,2,16,,8.086396299966745,0.7732647738934324,,288,20,45,100,5.0,0.25,10,cpd
concrete,2,16,,8.091799110414703,0.7729616928574043,,288,20,46,100,5.0,0.25,10,cpd
