dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
mushrooms,2,4,,,,0.9909762100082035,451,21,42,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,2,4,,,,0.9909762100082035,451,21,43,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,2,4,,,,0.9909762100082035,451,21,44,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,2,4,,,,0.9909762100082035,451,22,45,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,2,4,,,,0.9909762100082035,451,21,46,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,2,8,,,,0.9909762100082035,851,20,42,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,2,8,,,,0.9909762100082035,851,20,43,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,2,8,,,,0.9909762100082035,851,20,44,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,2,8,,,,0.9909762100082035,851,18,45,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,2,8,,,,0.9909762100082035,851,18,46,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,2,12,,,,0.9909762100082035,1251,18,42,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,2,12,,,,0.9909762100082035,1251,18,43,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,2,12,,,,0.9909762100082035,1251,18,44,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,2,12,,,,0.9909762100082035,1251,18,45,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,2,12,,,,0.9909762100082035,1251,18,46,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,2,16,,,,0.9909762100082035,1651,18,42,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,2,16,,,,0.9909762100082035,1651,18,43,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,2,16,,,,0.9909762100082035,1651,18,44,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,2,16,,,,0.9909762100082035,1651,18,45,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,2,16,,,,0.9909762100082035,1651,18,46,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,3,4,,,,0.9909762100082035,1651,30,42,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,3,4,,,,0.9909762100082035,1651,30,43,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,3,4,,,,0.9909762100082035,1651,28,44,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,3,4,,,,0.9909762100082035,1651,27,45,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,3,4,,,,0.9909762100082035,1651,28,46,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,3,8,,,,0.9909762100082035,4851,23,42,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,3,8,,,,0.9909762100082035,4851,24,43,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,3,8,,,,0.9909762100082035,4851,25,44,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,3,8,,,,0.9909762100082035,4851,25,45,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,3,8,,,,0.9909762100082035,4851,23,46,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,3,12,,,,0.9909762100082035,9651,23,42,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,3,12,,,,0.9909762100082035,9651,21,43,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,3,12,,,,0.9909762100082035,9651,23,44,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,3,12,,,,0.9909762100082035,9651,22,45,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,3,12,,,,0.9909762100082035,9651,18,46,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,3,16,,,,0.9909762100082035,16051,18,42,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,3,16,,,,0.9909762100082035,16051,18,43,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,3,16,,,,0.9909762100082035,16051,18,44,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,3,16,,,,0.9909762100082035,16051,18,45,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,3,16,,,,0.9909762100082035,16051,18,46,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,4,4,,,,0.9909762100082035,3651,25,42,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,4,4,,,,0.9909762100082035,3651,35,43,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,4,4,,,,0.9909762100082035,3651,32,44,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,4,4,,,,0.9909762100082035,3651,31,45,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,4,4,,,,0.9909762100082035,3651,32,46,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,4,8,,,,0.9909762100082035,12051,21,42,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,4,8,,,,0.9909762100082035,12051,22,43,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,4,8,,,,0.9909762100082035,12051,29,44,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,4,8,,,,0.9909762100082035,12051,22,45,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,4,8,,,,0.9909762100082035,12051,22,46,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,4,12,,,,0.9909762100082035,25251,21,42,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,4,12,,,,0.9909762100082035,25251,21,43,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,4,12,,,,0.9909762100082035,25251,19,44,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,4,12,,,,0.9909762100082035,25251,19,45,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,4,12,,,,0.9909762100082035,25251,19,46,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,4,16,,,,0.9909762100082035,43251,21,42,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,4,16,,,,0.9909762100082035,43251,19,43,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,4,16,,,,0.9909762100082035,43251,18,44,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,4,16,,,,0.9909762100082035,43251,19,45,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,4,16,,,,0.9909762100082035,43251,19,46,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,5,4,,,,0.9909762100082035,6451,34,42,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,5,4,,,,0.9909762100082035,6451,40,43,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,5,4,,,,0.9909762100082035,6451,30,44,100,5.0,0.25,10,tt_cumsum_type1
mushrooms,5,4,,,,0.9909762100082035,6451,31,45,100,5.0,0.25,10,tt_cumsum_type1
