dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
winequalityc,4,12,,,,0.5364102564102564,7596,11,45,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,4,12,,,,0.5312820512820513,7596,11,46,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,4,16,,,,0.5558974358974359,12216,28,42,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,4,16,,,,0.5271794871794871,12216,11,43,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,4,16,,,,0.5353846153846153,12216,16,44,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,4,16,,,,0.5446153846153846,12216,22,45,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,4,16,,,,0.5415384615384615,12216,27,46,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,5,4,,,,0.5148717948717949,2360,15,42,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,5,4,,,,0.518974358974359,2360,18,43,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,5,4,,,,0.517948717948718,2360,15,44,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,5,4,,,,0.5138461538461538,2360,15,45,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,5,4,,,,0.52,2360,14,46,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,5,8,,,,0.521025641025641,6760,13,42,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,5,8,,,,0.5056410256410256,6760,11,43,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,5,8,,,,0.5128205128205128,6760,12,44,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,5,8,,,,0.5302564102564102,6760,18,45,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,5,8,,,,0.521025641025641,6760,11,46,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,5,12,,,,0.5323076923076923,13272,12,42,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,5,12,,,,0.5282051282051282,13272,14,43,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,5,12,,,,0.5282051282051282,13272,10,44,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,5,12,,,,0.5353846153846153,13272,15,45,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,5,12,,,,0.5251282051282051,13272,15,46,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,5,16,,,,0.5353846153846153,21896,10,42,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,5,16,,,,0.5169230769230769,21896,12,43,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,5,16,,,,0.52,21896,12,44,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,5,16,,,,0.522051282051282,21896,11,45,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,5,16,,,,0.5415384615384615,21896,18,46,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,6,4,,,,0.5025641025641026,3372,13,42,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,6,4,,,,0.5128205128205128,3372,19,43,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,6,4,,,,0.5117948717948718,3372,15,44,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,6,4,,,,0.5138461538461538,3372,15,45,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,6,4,,,,0.5148717948717949,3372,13,46,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,6,8,,,,0.5353846153846153,10192,18,42,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,6,8,,,,0.52,10192,12,43,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,6,8,,,,0.5302564102564102,10192,14,44,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,6,8,,,,0.521025641025641,10192,13,45,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,6,8,,,,0.5323076923076923,10192,14,46,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,6,12,,,,0.5230769230769231,20532,11,42,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,6,12,,,,0.5282051282051282,20532,12,43,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,6,12,,,,0.522051282051282,20532,12,44,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,6,12,,,,0.5343589743589744,20532,18,45,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,6,12,,,,0.517948717948718,20532,15,46,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,6,16,,,,0.5476923076923077,34392,15,42,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,6,16,,,,0.5415384615384615,34392,14,43,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,6,16,,,,0.5384615384615384,34392,20,44,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,6,16,,,,0.5261538461538462,34392,12,45,100,5.0,0.25,10,tt_cumsum_type1
winequalityc,6,16,,,,0.5374358974358975,34392,15,46,100,5.0,0.25,10,tt_cumsum_type1
