dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
abalone,3,4,,2.1499420069774793,0.5392904432750794,,288,29,45,100,5.0,0.25,10,tt
abalone,3,4,,2.1559279765980364,0.536721413421686,,288,27,46,100,5.0,0.25,10,tt
abalone,3,8,,2.1447213630103454,0.5415251829280832,,960,25,42,100,5.0,0.25,10,tt
abalone,3,8,,2.1528464071679028,0.5380448387490544,,960,25,43,100,5.0,0.25,10,tt
abalone,3,8,,2.15038197056166,0.5391018650092883,,960,25,44,100,5.0,0.25,10,tt
abalone,3,8,,2.1441819276525558,0.541755782976074,,960,25,45,100,5.0,0.25,10,tt
abalone,3,8,,2.15058377696709,0.5390153533461397,,960,25,46,100,5.0,0.25,10,tt
abalone,3,12,,2.155140907140863,0.5370596119802902,,2016,25,42,100,5.0,0.25,10,tt
abalone,3,12,,2.164982610612962,0.5328218147749645,,2016,24,43,100,5.0,0.25,10,tt
abalone,3,12,,2.1620506485934388,0.5340863248793668,,2016,25,44,100,5.0,0.25,10,tt
abalone,3,12,,2.159324029070486,0.5352607361034203,,2016,29,45,100,5.0,0.25,10,tt
abalone,3,12,,2.1648060070807578,0.532898029662034,,2016,24,46,100,5.0,0.25,10,tt
abalone,3,16,,2.166029942800713,0.5323697011200356,,3456,19,42,100,5.0,0.25,10,tt
abalone,3,16,,2.166587412985896,0.532128962530978,,3456,26,43,100,5.0,0.25,10,tt
abalone,3,16,,2.16175155798957,0.5342152217337555,,3456,25,44,100,5.0,0.25,10,tt
abalone,3,16,,2.153607712745241,0.5377180609324688,,3456,25,45,100,5.0,0.25,10,tt
abalone,3,16,,2.167013236686348,0.531945032583057,,3456,23,46,100,5.0,0.25,10,tt
abalone,4,4,,2.163605357691801,0.533416016188543,,480,32,42,100,5.0,0.25,10,tt
abalone,4,4,,2.179761672712638,0.5264217432881471,,480,35,43,100,5.0,0.25,10,tt
abalone,4,4,,2.1435039219386587,0.5420455373779229,,480,32,44,100,5.0,0.25,10,tt
abalone,4,4,,2.159732861371924,0.5350847380531152,,480,35,45,100,5.0,0.25,10,tt
abalone,4,4,,2.1677648374774066,0.5316202985345291,,480,32,46,100,5.0,0.25,10,tt
abalone,4,8,,2.178038328207395,0.5271702800410496,,1728,35,42,100,5.0,0.25,10,tt
abalone,4,8,,2.1513020107121705,0.538707390437795,,1728,32,43,100,5.0,0.25,10,tt
abalone,4,8,,2.1494626113123565,0.5394958790865132,,1728,31,44,100,5.0,0.25,10,tt
abalone,4,8,,2.156424306861436,0.5365080800883828,,1728,31,45,100,5.0,0.25,10,tt
abalone,4,8,,2.1439168832875084,0.5418690639802504,,1728,32,46,100,5.0,0.25,10,tt
abalone,4,12,,2.1586772098748175,0.5355391169768384,,3744,29,42,100,5.0,0.25,10,tt
abalone,4,12,,2.172834238619168,0.5294270893170403,,3744,29,43,100,5.0,0.25,10,tt
abalone,4,12,,2.1586361197790294,0.5355567986945574,,3744,29,44,100,5.0,0.25,10,tt
abalone,4,12,,2.154054714002782,0.5375261392078516,,3744,29,45,100,5.0,0.25,10,tt
abalone,4,12,,2.193359390146566,0.5204947935700152,,3744,29,46,100,5.0,0.25,10,tt
abalone,4,16,,2.172412374596874,0.5296097986152137,,6528,29,42,100,5.0,0.25,10,tt
abalone,4,16,,2.181244136732912,0.5257773595714437,,6528,27,43,100,5.0,0.25,10,tt
abalone,4,16,,2.170238822487528,0.5305506017052508,,6528,27,44,100,5.0,0.25,10,tt
abalone,4,16,,2.1749298452221044,0.5285189563133224,,6528,29,45,100,5.0,0.25,10,tt
abalone,4,16,,2.1633984306444356,0.5335052600322161,,6528,26,46,100,5.0,0.25,10,tt
abalone,5,4,,10.241987459697805,-9.455437493525888,,672,11,42,100,5.0,0.25,10,tt
abalone,5,4,,10.242123510377185,-9.45571526750825,,672,11,43,100,5.0,0.25,10,tt
abalone,5,4,,10.242077036465895,-9.455620381544241,,672,11,44,100,5.0,0.25,10,tt
abalone,5,4,,10.242120952792503,-9.455710045666537,,672,11,45,100,5.0,0.25,10,tt
abalone,5,4,,10.242112627222873,-9.45569304729149,,672,11,46,100,5.0,0.25,10,tt
abalone,5,8,,10.24210472477869,-9.455676912827471,,2496,11,42,100,5.0,0.25,10,tt
abalone,5,8,,2.2196975489761392,0.5089097232636222,,2496,36,43,100,5.0,0.25,10,tt
