dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
hearth,5,12,,,,0.5333333333333333,12192,12,43,100,5.0,0.25,10,tt_type1
hearth,5,12,,,,0.5555555555555556,12192,11,44,100,5.0,0.25,10,tt_type1
hearth,5,12,,,,0.5333333333333333,12192,11,45,100,5.0,0.25,10,tt_type1
hearth,5,12,,,,0.5777777777777777,12192,18,46,100,5.0,0.25,10,tt_type1
hearth,5,16,,,,0.5333333333333333,20464,12,42,100,5.0,0.25,10,tt_type1
hearth,5,16,,,,0.5555555555555556,20464,16,43,100,5.0,0.25,10,tt_type1
hearth,5,16,,,,0.5555555555555556,20464,14,44,100,5.0,0.25,10,tt_type1
hearth,5,16,,,,0.5555555555555556,20464,11,45,100,5.0,0.25,10,tt_type1
hearth,5,16,,,,0.5111111111111111,20464,12,46,100,5.0,0.25,10,tt_type1
hearth,6,4,,,,0.5555555555555556,2908,13,42,100,5.0,0.25,10,tt_type1
hearth,6,4,,,,0.6,2908,19,43,100,5.0,0.25,10,tt_type1
hearth,6,4,,,,0.5555555555555556,2908,15,44,100,5.0,0.25,10,tt_type1
hearth,6,4,,,,0.6,2908,18,45,100,5.0,0.25,10,tt_type1
hearth,6,4,,,,0.5555555555555556,2908,17,46,100,5.0,0.25,10,tt_type1
hearth,6,8,,,,0.6,9288,16,42,100,5.0,0.25,10,tt_type1
hearth,6,8,,,,0.5777777777777777,9288,16,43,100,5.0,0.25,10,tt_type1
hearth,6,8,,,,0.5777777777777777,9288,16,44,100,5.0,0.25,10,tt_type1
hearth,6,8,,,,0.5555555555555556,9288,17,45,100,5.0,0.25,10,tt_type1
hearth,6,8,,,,0.5555555555555556,9288,15,46,100,5.0,0.25,10,tt_type1
hearth,6,12,,,,0.5333333333333333,19188,19,42,100,5.0,0.25,10,tt_type1
hearth,6,12,,,,0.5333333333333333,19188,13,43,100,5.0,0.25,10,tt_type1
hearth,6,12,,,,0.5555555555555556,19188,14,44,100,5.0,0.25,10,tt_type1
hearth,6,12,,,,0.5555555555555556,19188,14,45,100,5.0,0.25,10,tt_type1
hearth,6,12,,,,0.6,19188,16,46,100,5.0,0.25,10,tt_type1
hearth,6,16,,,,0.5111111111111111,32608,11,42,100,5.0,0.25,10,tt_type1
hearth,6,16,,,,0.5333333333333333,32608,14,43,100,5.0,0.25,10,tt_type1
hearth,6,16,,,,0.5555555555555556,32608,14,44,100,5.0,0.25,10,tt_type1
hearth,6,16,,,,0.5111111111111111,32608,12,45,100,5.0,0.25,10,tt_type1
hearth,6,16,,,,0.5333333333333333,32608,14,46,100,5.0,0.25,10,tt_type1
