dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
ai4i,3,16,,0.1425300322467049,0.3695403764475147,,480,26,45,100,5.0,0.25,10,cpd
ai4i,3,16,,0.14661985955736584,0.3328398312082924,,480,28,46,100,5.0,0.25,10,cpd
ai4i,3,64,,0.14608729104025023,0.3376776916161758,,1920,21,42,100,5.0,0.25,10,cpd
ai4i,3,64,,0.14586137431415339,0.3397246046506134,,1920,18,43,100,5.0,0.25,10,cpd
ai4i,3,64,,0.14522140452618068,0.34550583795513956,,1920,20,44,100,5.0,0.25,10,cpd
ai4i,3,64,,0.14437079730787833,0.35315053780064676,,1920,18,45,100,5.0,0.25,10,cpd
ai4i,3,64,,0.14485930903978064,0.34876560434708925,,1920,18,46,100,5.0,0.25,10,cpd
ai4i,3,144,,0.14395803638338006,0.3568439787785267,,4320,16,42,100,5.0,0.25,10,cpd
ai4i,3,144,,0.14375760775592522,0.35863362727807546,,4320,19,43,100,5.0,0.25,10,cpd
ai4i,3,144,,0.14382615043804434,0.35802188293640447,,4320,18,44,100,5.0,0.25,10,cpd
ai4i,3,144,,0.14369774071051328,0.3591677028698166,,4320,18,45,100,5.0,0.25,10,cpd
ai4i,3,144,,0.14357231036747925,0.3602859491782684,,4320,17,46,100,5.0,0.25,10,cpd
ai4i,3,256,,0.14284860209380698,0.3667189376503682,,7680,17,42,100,5.0,0.25,10,cpd
ai4i,3,256,,0.14320788657536002,0.3635293482881702,,7680,17,43,100,5.0,0.25,10,cpd
ai4i,3,256,,0.1445403823937343,0.3516300024733019,,7680,17,44,100,5.0,0.25,10,cpd
ai4i,3,256,,0.1438212432094138,0.35806568970788866,,7680,16,45,100,5.0,0.25,10,cpd
ai4i,3,256,,0.14372411094876708,0.35893248064785654,,7680,15,46,100,5.0,0.25,10,cpd
ai4i,4,4,,0.1478236200963599,0.32183998646366707,,160,19,42,100,5.0,0.25,10,cpd
ai4i,4,4,,0.14785540672997727,0.3215483045048859,,160,19,43,100,5.0,0.25,10,cpd
ai4i,4,4,,0.14721761723821553,0.3273888226631737,,160,19,44,100,5.0,0.25,10,cpd
ai4i,4,4,,0.14761595529162244,0.32374402651750156,,160,18,45,100,5.0,0.25,10,cpd
ai4i,4,4,,0.1478992369849282,0.32114600446029073,,160,19,46,100,5.0,0.25,10,cpd
ai4i,4,8,,0.1472170913831709,0.32739362773142033,,320,16,42,100,5.0,0.25,10,cpd
ai4i,4,8,,0.14764513925130354,0.32347660585920224,,320,18,43,100,5.0,0.25,10,cpd
ai4i,4,8,,0.14763968870076558,0.32352655476920444,,320,16,44,100,5.0,0.25,10,cpd
ai4i,4,8,,0.14765419966592652,0.32339357203149055,,320,18,45,100,5.0,0.25,10,cpd
ai4i,4,8,,0.14741949336862387,0.32554288542911824,,320,19,46,100,5.0,0.25,10,cpd
ai4i,4,12,,0.14773414230545365,0.32266071991533696,,480,18,42,100,5.0,0.25,10,cpd
ai4i,4,12,,0.14725641179899576,0.32703428502331455,,480,16,43,100,5.0,0.25,10,cpd
ai4i,4,12,,0.14213186829570357,0.37305789011363766,,480,28,44,100,5.0,0.25,10,cpd
ai4i,4,12,,0.14718474895342323,0.32768912786089655,,480,15,45,100,5.0,0.25,10,cpd
ai4i,4,12,,0.14775256325621197,0.3224917946930057,,480,19,46,100,5.0,0.25,10,cpd
ai4i,4,16,,0.1455134822889248,0.34287047672192017,,640,30,42,100,5.0,0.25,10,cpd
ai4i,4,16,,0.14748164564035837,0.3249740613548475,,640,16,43,100,5.0,0.25,10,cpd
ai4i,4,16,,0.14598008743986682,0.33864940220496365,,640,22,44,100,5.0,0.25,10,cpd
ai4i,4,16,,0.14677560663670075,0.3314216954064011,,640,30,45,100,5.0,0.25,10,cpd
ai4i,4,16,,0.14739465798586907,0.3257701143967522,,640,27,46,100,5.0,0.25,10,cpd
