dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
realstate,2,4,0.25,8.856394059664618,0.5298552901075049,,55,57,42,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.25,8.853052257609423,0.530210024580283,,55,55,43,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.25,8.852919029378056,0.5302241640690764,,55,55,44,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.25,8.853920062718972,0.5301179193694283,,55,57,45,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.25,8.857951618283815,0.5296899085012994,,55,57,46,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.5,8.848697565609982,0.5306720770882831,,55,57,42,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.5,8.850852434400904,0.5304434641813549,,55,55,43,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.5,8.85204074109091,0.5303173713256177,,55,57,44,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.5,8.851459887829593,0.5303790085782663,,55,57,45,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.5,8.852589211643213,0.5302591666519316,,55,55,46,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.75,8.852399310653315,0.5302793196919824,,55,57,42,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.75,8.852632783462283,0.5302545425781197,,55,57,43,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.75,8.851896079683963,0.5303327224512366,,55,57,44,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.75,8.852288020776427,0.530291130010576,,55,55,45,100,5.0,0.25,10,tt_lin_type1
realstate,2,4,0.75,8.851451454984742,0.5303799033999392,,55,57,46,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.25,8.861392493305836,0.529324453229782,,103,53,42,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.25,8.861315749160024,0.529332605771587,,103,53,43,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.25,8.861535333990084,0.5293092790550509,,103,53,44,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.25,8.860804593015283,0.5293869041621557,,103,54,45,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.25,8.861276815948056,0.5293367416253787,,103,53,46,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.5,8.861339475479403,0.5293300853287581,,103,53,42,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.5,8.861275164676439,0.5293369170386568,,103,53,43,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.5,8.861475576842707,0.5293156271739454,,103,53,44,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.5,8.861327289775549,0.5293313798148267,,103,53,45,100,5.0,0.25,10,tt_lin_type1
realstate,2,8,0.5,8.861393031261684,0.5293243960824046,,103,53,46,100,5.0,0.25,10,tt_lin_type1
