dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
seoulBike,2,4,,0.14569944239480478,0.4086836271253773,,152,19,42,100,5.0,0.25,10,tt
seoulBike,2,4,,0.14460641468111562,0.4175223821383385,,152,29,43,100,5.0,0.25,10,tt
seoulBike,2,4,,0.14591178942878985,0.40695876426301403,,152,21,44,100,5.0,0.25,10,tt
seoulBike,2,4,,0.14673237522285806,0.4002696596543326,,152,19,45,100,5.0,0.25,10,tt
seoulBike,2,4,,0.14735494676384725,0.39516966534113196,,152,28,46,100,5.0,0.25,10,tt
seoulBike,2,8,,0.14551918739523784,0.4101458399822777,,304,25,42,100,5.0,0.25,10,tt
seoulBike,2,8,,0.14546514603637298,0.4105838660863177,,304,26,43,100,5.0,0.25,10,tt
seoulBike,2,8,,0.14563553499009013,0.40920224554186346,,304,24,44,100,5.0,0.25,10,tt
seoulBike,2,8,,0.14539534641338855,0.4111493782319704,,304,25,45,100,5.0,0.25,10,tt
seoulBike,2,8,,0.14542391721752532,0.4109179321893992,,304,24,46,100,5.0,0.25,10,tt
seoulBike,2,12,,0.1455068248757331,0.41024605733424047,,456,22,42,100,5.0,0.25,10,tt
seoulBike,2,12,,0.14550558416002266,0.4102561147849886,,456,22,43,100,5.0,0.25,10,tt
seoulBike,2,12,,0.14549300171469723,0.41035810536353523,,456,22,44,100,5.0,0.25,10,tt
seoulBike,2,12,,0.14552797397966072,0.41007460594176104,,456,22,45,100,5.0,0.25,10,tt
seoulBike,2,12,,0.14545415444188795,0.41067293729733345,,456,22,46,100,5.0,0.25,10,tt
seoulBike,2,16,,0.14540167513030325,0.4110981145555367,,608,23,42,100,5.0,0.25,10,tt
seoulBike,2,16,,0.14550922971391758,0.41022656306622907,,608,22,43,100,5.0,0.25,10,tt
seoulBike,2,16,,0.14541795077733646,0.41096626881641773,,608,23,44,100,5.0,0.25,10,tt
seoulBike,2,16,,0.1454926454315564,0.41036099318915553,,608,22,45,100,5.0,0.25,10,tt
seoulBike,2,16,,0.14546352739875393,0.410596983260371,,608,22,46,100,5.0,0.25,10,tt
seoulBike,3,4,,0.12627696706962435,0.5558267399597854,,456,22,42,100,5.0,0.25,10,tt
seoulBike,3,4,,0.12625615735538936,0.5559731222687762,,456,23,43,100,5.0,0.25,10,tt
seoulBike,3,4,,0.123285190925198,0.5766242791909011,,456,26,44,100,5.0,0.25,10,tt
seoulBike,3,4,,0.13690365946065652,0.47792338689398994,,456,21,45,100,5.0,0.25,10,tt
seoulBike,3,4,,0.12128377872917849,0.5902588672367273,,456,33,46,100,5.0,0.25,10,tt
seoulBike,3,8,,0.1298761024440905,0.5301463347916936,,1520,21,42,100,5.0,0.25,10,tt
seoulBike,3,8,,0.12559940254768476,0.5605805542048665,,1520,21,43,100,5.0,0.25,10,tt
seoulBike,3,8,,0.12489658213632938,0.5654845406316347,,1520,21,44,100,5.0,0.25,10,tt
seoulBike,3,8,,0.12464892723493655,0.567206015994314,,1520,21,45,100,5.0,0.25,10,tt
seoulBike,3,8,,0.13951429579572325,0.457822429028961,,1520,21,46,100,5.0,0.25,10,tt
seoulBike,3,12,,0.13993525583086078,0.45454564054223767,,3192,20,42,100,5.0,0.25,10,tt
seoulBike,3,12,,0.1347853385533393,0.4939546569323079,,3192,19,43,100,5.0,0.25,10,tt
seoulBike,3,12,,0.13593984490178693,0.4852484475632717,,3192,19,44,100,5.0,0.25,10,tt
seoulBike,3,12,,0.14184154997432744,0.43958330877859575,,3192,19,45,100,5.0,0.25,10,tt
seoulBike,3,12,,0.13475468604306043,0.4941847976352699,,3192,19,46,100,5.0,0.25,10,tt
seoulBike,3,16,,0.13260040440569756,0.5102281477795392,,5472,18,42,100,5.0,0.25,10,tt
seoulBike,3,16,,0.13058654456538102,0.5249919329072401,,5472,18,43,100,5.0,0.25,10,tt
seoulBike,3,16,,0.12800753546440613,0.5435689327751337,,5472,18,44,100,5.0,0.25,10,tt
seoulBike,3,16,,0.1263764182347531,0.5551268349177376,,5472,18,45,100,5.0,0.25,10,tt
seoulBike,3,16,,0.13773303614858148,0.47157863689914703,,5472,19,46,100,5.0,0.25,10,tt
seoulBike,4,4,,0.1614770465398268,0.27368381860430235,,760,29,42,100,5.0,0.25,10,tt
seoulBike,4,4,,0.11664753620332902,0.6209859886067213,,760,36,43,100,5.0,0.25,10,tt
seoulBike,4,4,,0.1512465012214546,0.36280142079807964,,760,29,44,100,5.0,0.25,10,tt
seoulBike,4,4,,0.1353897918665023,0.4894056954753855,,760,34,45,100,5.0,0.25,10,tt
seoulBike,4,4,,0.11234848759948339,0.648408322945919,,760,38,46,100,5.0,0.25,10,tt
seoulBike,4,8,,0.15016082562523955,0.37191644877676566,,2736,27,42,100,5.0,0.25,10,tt
seoulBike,4,8,,0.13867697783216262,0.4643108353131483,,2736,29,43,100,5.0,0.25,10,tt
seoulBike,4,8,,0.12358225368696725,0.5745815247617636,,2736,29,44,100,5.0,0.25,10,tt
seoulBike,4,8,,0.13707831366279385,0.4765904636143874,,2736,32,45,100,5.0,0.25,10,tt
seoulBike,4,8,,0.1146191863492989,0.6340525145713014,,2736,48,46,100,5.0,0.25,10,tt
