dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
student_dropout,2,4,,,,0.7515060240963856,444,15,42,100,5.0,0.25,10,tt
student_dropout,2,4,,,,0.7454819277108434,444,15,43,100,5.0,0.25,10,tt
student_dropout,2,4,,,,0.7545180722891566,444,17,44,100,5.0,0.25,10,tt
student_dropout,2,4,,,,0.7530120481927711,444,16,45,100,5.0,0.25,10,tt
student_dropout,2,4,,,,0.7530120481927711,444,15,46,100,5.0,0.25,10,tt
student_dropout,2,8,,,,0.7650602409638554,888,15,42,100,5.0,0.25,10,tt
student_dropout,2,8,,,,0.7605421686746988,888,14,43,100,5.0,0.25,10,tt
student_dropout,2,8,,,,0.7605421686746988,888,15,44,100,5.0,0.25,10,tt
student_dropout,2,8,,,,0.7695783132530121,888,15,45,100,5.0,0.25,10,tt
student_dropout,2,8,,,,0.7650602409638554,888,15,46,100,5.0,0.25,10,tt
student_dropout,2,12,,,,0.7620481927710844,1332,15,42,100,5.0,0.25,10,tt
student_dropout,2,12,,,,0.7605421686746988,1332,15,43,100,5.0,0.25,10,tt
student_dropout,2,12,,,,0.7319277108433735,1332,9,44,100,5.0,0.25,10,tt
student_dropout,2,12,,,,0.7560240963855421,1332,15,45,100,5.0,0.25,10,tt
student_dropout,2,12,,,,0.7575301204819277,1332,13,46,100,5.0,0.25,10,tt
student_dropout,2,16,,,,0.7545180722891566,1776,15,42,100,5.0,0.25,10,tt
student_dropout,2,16,,,,0.7530120481927711,1776,14,43,100,5.0,0.25,10,tt
student_dropout,2,16,,,,0.7364457831325302,1776,8,44,100,5.0,0.25,10,tt
student_dropout,2,16,,,,0.7484939759036144,1776,14,45,100,5.0,0.25,10,tt
student_dropout,2,16,,,,0.7560240963855421,1776,14,46,100,5.0,0.25,10,tt
student_dropout,3,4,,,,0.7469879518072289,1036,17,42,100,5.0,0.25,10,tt
student_dropout,3,4,,,,0.5331325301204819,1036,7,43,100,5.0,0.25,10,tt
