dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
obesity,2,4,,1.2570089545875085,0.5610130989542499,,320,20,42,100,5.0,0.25,10,cpd
obesity,2,4,,1.2577133623536125,0.5605209585859834,,320,18,43,100,5.0,0.25,10,cpd
obesity,2,4,,1.2301844131182436,0.5795491269396007,,320,20,44,100,5.0,0.25,10,cpd
obesity,2,4,,1.2166208264866951,0.5887695057914724,,320,20,45,100,5.0,0.25,10,cpd
obesity,2,4,,1.2613464963526175,0.5579782609340151,,320,20,46,100,5.0,0.25,10,cpd
obesity,2,8,,1.2462808618294863,0.5684742953373171,,640,17,42,100,5.0,0.25,10,cpd
obesity,2,8,,1.2307179978018177,0.579184312041889,,640,17,43,100,5.0,0.25,10,cpd
obesity,2,8,,1.2104672803927445,0.592918910722857,,640,17,44,100,5.0,0.25,10,cpd
obesity,2,8,,1.2047710278691088,0.5967412043026471,,640,17,45,100,5.0,0.25,10,cpd
obesity,2,8,,1.19587299001128,0.6026758778264607,,640,17,46,100,5.0,0.25,10,cpd
obesity,2,12,,1.240541856064755,0.5724394150664649,,960,17,42,100,5.0,0.25,10,cpd
obesity,2,12,,1.2507266245750819,0.5653901066121145,,960,16,43,100,5.0,0.25,10,cpd
obesity,2,12,,1.2321452245522653,0.5782077314499181,,960,16,44,100,5.0,0.25,10,cpd
obesity,2,12,,1.2291032289568895,0.580287853681767,,960,17,45,100,5.0,0.25,10,cpd
obesity,2,12,,1.2076405359421059,0.594817963469946,,960,17,46,100,5.0,0.25,10,cpd
obesity,2,16,,1.2129326485576288,0.5912590116093027,,1280,16,42,100,5.0,0.25,10,cpd
obesity,2,16,,1.2292221198886601,0.5802066523955236,,1280,16,43,100,5.0,0.25,10,cpd
obesity,2,16,,1.2027718931694689,0.5980783875109233,,1280,16,44,100,5.0,0.25,10,cpd
obesity,2,16,,1.223984904606595,0.5837761693125714,,1280,16,45,100,5.0,0.25,10,cpd
obesity,2,16,,1.2316436486746398,0.5785510639767436,,1280,17,46,100,5.0,0.25,10,cpd
obesity,2,64,,1.2269909328875659,0.5817292208393767,,5120,15,42,100,5.0,0.25,10,cpd
obesity,2,64,,1.2290981527785376,0.5802913204846547,,5120,15,43,100,5.0,0.25,10,cpd
obesity,2,64,,1.233315921691152,0.5774058363895416,,5120,15,44,100,5.0,0.25,10,cpd
obesity,2,64,,1.2250314000360318,0.5830641302316881,,5120,15,45,100,5.0,0.25,10,cpd
obesity,2,64,,1.224208304101477,0.5836242186163882,,5120,15,46,100,5.0,0.25,10,cpd
obesity,2,144,,1.2360106691175357,0.5755571152066705,,11520,14,42,100,5.0,0.25,10,cpd
obesity,2,144,,1.2389513428588086,0.5735350730795457,,11520,14,43,100,5.0,0.25,10,cpd
obesity,2,144,,1.2371384777715704,0.5747821886414495,,11520,14,44,100,5.0,0.25,10,cpd
obesity,2,144,,1.237436827775054,0.5745770716960216,,11520,14,45,100,5.0,0.25,10,cpd
obesity,2,144,,1.2375644518664564,0.5744893144654177,,11520,14,46,100,5.0,0.25,10,cpd
obesity,2,256,,1.2390999514391943,0.573432760509092,,20480,13,42,100,5.0,0.25,10,cpd
obesity,2,256,,1.2390672386306893,0.5734552833543313,,20480,13,43,100,5.0,0.25,10,cpd
obesity,2,256,,1.24056855158356,0.572421013310185,,20480,13,44,100,5.0,0.25,10,cpd
obesity,2,256,,1.2401687915205029,0.5726965345015508,,20480,13,45,100,5.0,0.25,10,cpd
obesity,2,256,,1.2391509541280197,0.5733976438521906,,20480,13,46,100,5.0,0.25,10,cpd
obesity,3,4,,1.2488397464239953,0.566700444646542,,480,29,42,100,5.0,0.25,10,cpd
obesity,3,4,,1.158741550349523,0.626966376351662,,480,26,43,100,5.0,0.25,10,cpd
obesity,3,4,,1.2269444781355772,0.5817608922999553,,480,39,44,100,5.0,0.25,10,cpd
obesity,3,4,,1.1978170475986407,0.6013830167624836,,480,29,45,100,5.0,0.25,10,cpd
obesity,3,4,,1.2358980442617837,0.5756344618542053,,480,25,46,100,5.0,0.25,10,cpd
obesity,3,8,,1.1859553300805656,0.60923875816534,,960,39,42,100,5.0,0.25,10,cpd
obesity,3,8,,1.2073074590626065,0.5950414375141913,,960,29,43,100,5.0,0.25,10,cpd
obesity,3,8,,1.1580453422930561,0.6274145021540061,,960,28,44,100,5.0,0.25,10,cpd
obesity,3,8,,1.2061791821776382,0.5957979836348306,,960,31,45,100,5.0,0.25,10,cpd
obesity,3,8,,1.1697145100257058,0.6198678753385014,,960,25,46,100,5.0,0.25,10,cpd
obesity,3,12,,1.1510704340563382,0.6318891516816378,,1440,51,42,100,5.0,0.25,10,cpd
obesity,3,12,,1.154059820345764,0.6299746650962144,,1440,27,43,100,5.0,0.25,10,cpd
obesity,3,12,,1.2567198375191748,0.5612150132039638,,1440,22,44,100,5.0,0.25,10,cpd
obesity,3,12,,1.1331767080880308,0.6432449766731454,,1440,23,45,100,5.0,0.25,10,cpd
obesity,3,12,,1.1767005217370923,0.6153137082542626,,1440,25,46,100,5.0,0.25,10,cpd
obesity,3,16,,1.1239650535422638,0.6490215633920167,,1920,23,42,100,5.0,0.25,10,cpd
obesity,3,16,,1.3268298523171678,0.5108914138489983,,1920,23,43,100,5.0,0.25,10,cpd
obesity,3,16,,1.117598605207213,0.6529863800975808,,1920,24,44,100,5.0,0.25,10,cpd
obesity,3,16,,1.185909462085969,0.6092689837353445,,1920,22,45,100,5.0,0.25,10,cpd
obesity,3,16,,1.118184010584098,0.6526227489298747,,1920,29,46,100,5.0,0.25,10,cpd
obesity,3,64,,1.06351504020362,0.6857595481076587,,7680,20,42,100,5.0,0.25,10,cpd
obesity,3,64,,1.0606181863433342,0.6874691034224479,,7680,20,43,100,5.0,0.25,10,cpd
obesity,3,64,,1.0623519858803379,0.6864464756254403,,7680,20,44,100,5.0,0.25,10,cpd
obesity,3,64,,1.0979782945914152,0.6650636153360976,,7680,18,45,100,5.0,0.25,10,cpd
obesity,3,64,,1.075359207711163,0.678721299372841,,7680,21,46,100,5.0,0.25,10,cpd
obesity,3,144,,1.0849059949908015,0.6729915037089602,,17280,17,42,100,5.0,0.25,10,cpd
obesity,3,144,,1.0342273077577953,0.7028287302433965,,17280,19,43,100,5.0,0.25,10,cpd
obesity,3,144,,1.0646505860798652,0.6850881425571052,,17280,20,44,100,5.0,0.25,10,cpd
obesity,3,144,,1.081115747238172,0.6752723983725281,,17280,20,45,100,5.0,0.25,10,cpd
obesity,3,144,,1.1192471195646765,0.6519618998621819,,17280,18,46,100,5.0,0.25,10,cpd
obesity,3,256,,1.0778271360204101,0.6772449505742935,,30720,16,42,100,5.0,0.25,10,cpd
obesity,3,256,,1.0540962697956981,0.6913008942196951,,30720,17,43,100,5.0,0.25,10,cpd
obesity,3,256,,1.0993223241031356,0.6642431256967378,,30720,17,44,100,5.0,0.25,10,cpd
obesity,3,256,,1.044521360913555,0.6968835748707052,,30720,17,45,100,5.0,0.25,10,cpd
obesity,3,256,,1.1061137319085377,0.6600818250073142,,30720,17,46,100,5.0,0.25,10,cpd
obesity,4,4,,1.1914834403027592,0.6055873460443189,,640,29,42,100,5.0,0.25,10,cpd
obesity,4,4,,1.3101192161503081,0.5231338978121762,,640,32,43,100,5.0,0.25,10,cpd
obesity,4,4,,1.2986842551692277,0.5314219193161756,,640,79,44,100,5.0,0.25,10,cpd
obesity,4,4,,1.383491800514565,0.46822490034458264,,640,80,45,100,5.0,0.25,10,cpd
obesity,4,4,,1.2236686684795004,0.5839912177302593,,640,37,46,100,5.0,0.25,10,cpd
obesity,4,8,,1.319523405694288,0.516263325377132,,1280,78,42,100,5.0,0.25,10,cpd
obesity,4,8,,1.3264735279899986,0.5111540818703345,,1280,77,43,100,5.0,0.25,10,cpd
obesity,4,8,,1.3250109343102285,0.5122315082321871,,1280,79,44,100,5.0,0.25,10,cpd
obesity,4,8,,1.1417021275473624,0.6378567129373509,,1280,46,45,100,5.0,0.25,10,cpd
obesity,4,8,,1.1709387798115778,0.6190717360827621,,1280,31,46,100,5.0,0.25,10,cpd
obesity,4,12,,1.1493716637408526,0.6329748790577965,,1920,42,42,100,5.0,0.25,10,cpd
obesity,4,12,,1.1899575415409676,0.6065969251694789,,1920,34,43,100,5.0,0.25,10,cpd
obesity,4,12,,1.5543498923926233,0.3287684006662537,,1920,42,44,100,5.0,0.25,10,cpd
obesity,4,12,,1.0722467878947504,0.6805783664811869,,1920,34,45,100,5.0,0.25,10,cpd
obesity,4,12,,1.283420102305917,0.5423721007668166,,1920,31,46,100,5.0,0.25,10,cpd
obesity,4,16,,1.2125244635289365,0.5915340703750653,,2560,54,42,100,5.0,0.25,10,cpd
obesity,4,16,,1.18228368417383,0.6116545590786522,,2560,33,43,100,5.0,0.25,10,cpd
obesity,4,16,,1.140009704751327,0.6389295764598222,,2560,33,44,100,5.0,0.25,10,cpd
obesity,4,16,,1.2166949431248781,0.5887193998760092,,2560,29,45,100,5.0,0.25,10,cpd
obesity,4,16,,1.1057802546691633,0.6602867549053894,,2560,27,46,100,5.0,0.25,10,cpd
obesity,4,64,,1.1291249636141223,0.6457916156596435,,10240,31,42,100,5.0,0.25,10,cpd
obesity,4,64,,1.0572856140451308,0.6894300268182507,,10240,22,43,100,5.0,0.25,10,cpd
obesity,4,64,,1.080550255689791,0.6756120154570214,,10240,23,44,100,5.0,0.25,10,cpd
obesity,4,64,,1.1132934319149046,0.6556547375632076,,10240,22,45,100,5.0,0.25,10,cpd
obesity,4,64,,1.134039057016885,0.6427017880071021,,10240,26,46,100,5.0,0.25,10,cpd
obesity,4,144,,1.0637236887492785,0.6856362358038399,,23040,22,42,100,5.0,0.25,10,cpd
obesity,4,144,,1.0499261659268853,0.6937385481944809,,23040,25,43,100,5.0,0.25,10,cpd
