dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
obesity,2,4,,1.229550642591528,0.5799822339244478,,352,23,42,100,5.0,0.25,10,cpd_type1
obesity,2,4,,1.2434498646911123,0.5704325385411817,,352,25,43,100,5.0,0.25,10,cpd_type1
obesity,2,4,,1.2712798472422928,0.5509888316473202,,352,34,44,100,5.0,0.25,10,cpd_type1
obesity,2,4,,1.2075042167324674,0.5949094327042194,,352,25,45,100,5.0,0.25,10,cpd_type1
obesity,2,4,,1.283861047654345,0.5420575918114472,,352,21,46,100,5.0,0.25,10,cpd_type1
obesity,2,8,,1.2092763833308868,0.5937195159174007,,664,21,42,100,5.0,0.25,10,cpd_type1
obesity,2,8,,1.2021067701215336,0.5985227833511177,,664,21,43,100,5.0,0.25,10,cpd_type1
obesity,2,8,,1.208130429309513,0.5944891632227225,,664,21,44,100,5.0,0.25,10,cpd_type1
obesity,2,8,,1.2145026050702892,0.5902002209624706,,664,21,45,100,5.0,0.25,10,cpd_type1
obesity,2,8,,1.1910282549793183,0.6058886453357466,,664,21,46,100,5.0,0.25,10,cpd_type1
obesity,2,12,,1.212914410804056,0.5912713032421266,,976,21,42,100,5.0,0.25,10,cpd_type1
obesity,2,12,,1.2229223216672855,0.5844985317598943,,976,21,43,100,5.0,0.25,10,cpd_type1
obesity,2,12,,1.217957865892953,0.5878651426733971,,976,21,44,100,5.0,0.25,10,cpd_type1
obesity,2,12,,1.211933557884109,0.5919320928777472,,976,21,45,100,5.0,0.25,10,cpd_type1
obesity,2,12,,1.2281706552348903,0.5809245195344769,,976,21,46,100,5.0,0.25,10,cpd_type1
obesity,2,16,,1.2253230300944564,0.5828655957206685,,1288,20,42,100,5.0,0.25,10,cpd_type1
obesity,2,16,,1.2309891106704123,0.5789988900122995,,1288,20,43,100,5.0,0.25,10,cpd_type1
obesity,2,16,,1.2212179969961012,0.5856558512965239,,1288,20,44,100,5.0,0.25,10,cpd_type1
